                     Time,        BattPer,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,     RD0_raw_us,  RD0_raw_us_sd,         RD0_us,      RD0_us_sd,         LTC0_v,      LTC0_v_sd,        RD0_raw,        RD1_raw,       Fit_Flag,      MIU_VALVE,       MIU_DESC
  14/04/2026 15:34:40.240,   -7.73671e+01,    2.08281e+00,    0.00000e+00,    7.29612e+03,    0.00000e+00,    4.32065e+02,    0.00000e+00,    2.09812e+00,    0.00000e+00,    7.59481e+02,    0.00000e+00,    2.07763e+01,    0.00000e+00,    2.34915e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94695e+00,    0.00000e+00,   -1.01844e+00,    0.00000e+00,         1.9456,               ,              3,             -1,       Disabled
  14/04/2026 15:34:41.094,   -7.74778e+01,    2.08178e+00,    0.00000e+00,    7.30499e+03,    0.00000e+00,    4.30679e+02,    0.00000e+00,    2.09710e+00,    0.00000e+00,    7.59446e+02,    0.00000e+00,    2.07913e+01,    0.00000e+00,    2.34959e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94721e+00,    0.00000e+00,   -1.01844e+00,    0.00000e+00,        1.94586,               ,              3,             -1,       Disabled
  14/04/2026 15:34:41.950,   -7.75578e+01,    2.08439e+00,    0.00000e+00,    7.41303e+03,    0.00000e+00,    4.28754e+02,    0.00000e+00,    2.09996e+00,    0.00000e+00,    7.59456e+02,    0.00000e+00,    2.07815e+01,    0.00000e+00,    2.35005e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94563e+00,    0.00000e+00,   -1.01844e+00,    0.00000e+00,        1.94429,               ,              3,             -1,       Disabled
  14/04/2026 15:34:42.811,   -7.75661e+01,    2.08292e+00,    0.00000e+00,    7.39284e+03,    0.00000e+00,    4.27564e+02,    0.00000e+00,    2.09844e+00,    0.00000e+00,    7.59405e+02,    0.00000e+00,    2.07888e+01,    0.00000e+00,    2.35020e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94617e+00,    0.00000e+00,   -1.01844e+00,    0.00000e+00,        1.94483,               ,              3,             -1,       Disabled
  14/04/2026 15:34:43.664,   -7.74859e+01,    2.08074e+00,    0.00000e+00,    7.35983e+03,    0.00000e+00,    4.23833e+02,    0.00000e+00,    2.09616e+00,    0.00000e+00,    7.59436e+02,    0.00000e+00,    2.07867e+01,    0.00000e+00,    2.35030e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94864e+00,    0.00000e+00,   -1.01844e+00,    0.00000e+00,         1.9473,               ,              3,             -1,       Disabled
  14/04/2026 15:34:44.518,   -7.75467e+01,    2.07982e+00,    0.00000e+00,    7.17967e+03,    0.00000e+00,    4.20797e+02,    0.00000e+00,    2.09486e+00,    0.00000e+00,    7.59448e+02,    0.00000e+00,    2.07820e+01,    0.00000e+00,    2.35069e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94823e+00,    0.00000e+00,   -1.01844e+00,    0.00000e+00,         1.9469,               ,              3,             -1,       Disabled
  14/04/2026 15:34:45.372,   -7.75775e+01,    2.08090e+00,    0.00000e+00,    7.33629e+03,    0.00000e+00,    4.21702e+02,    0.00000e+00,    2.09627e+00,    0.00000e+00,    7.59373e+02,    0.00000e+00,    2.07832e+01,    0.00000e+00,    2.35117e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94860e+00,    0.00000e+00,   -1.01844e+00,    0.00000e+00,        1.94727,               ,              3,             -1,       Disabled
  14/04/2026 15:34:46.227,   -7.75148e+01,    2.07790e+00,    0.00000e+00,    7.02570e+03,    0.00000e+00,    4.16557e+02,    0.00000e+00,    2.09260e+00,    0.00000e+00,    7.59372e+02,    0.00000e+00,    2.07861e+01,    0.00000e+00,    2.35181e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94821e+00,    0.00000e+00,   -1.01844e+00,    0.00000e+00,        1.94689,               ,              3,             -1,       Disabled
  14/04/2026 15:34:47.083,   -7.75189e+01,    2.07745e+00,    0.00000e+00,    7.22386e+03,    0.00000e+00,    4.16785e+02,    0.00000e+00,    2.09256e+00,    0.00000e+00,    7.59378e+02,    0.00000e+00,    2.07794e+01,    0.00000e+00,    2.35276e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94937e+00,    0.00000e+00,   -1.01844e+00,    0.00000e+00,        1.94804,               ,              3,             -1,       Disabled
  14/04/2026 15:34:47.936,   -7.76655e+01,    2.07893e+00,    0.00000e+00,    7.17684e+03,    0.00000e+00,    4.17941e+02,    0.00000e+00,    2.09396e+00,    0.00000e+00,    7.59308e+02,    0.00000e+00,    2.07833e+01,    0.00000e+00,    2.35363e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94850e+00,    0.00000e+00,   -1.01844e+00,    0.00000e+00,        1.94718,               ,              3,             -1,       Disabled
  14/04/2026 15:34:48.790,   -7.75052e+01,    2.08192e+00,    0.00000e+00,    7.26130e+03,    0.00000e+00,    4.26516e+02,    0.00000e+00,    2.09715e+00,    0.00000e+00,    7.59313e+02,    0.00000e+00,    2.07880e+01,    0.00000e+00,    2.35457e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94809e+00,    0.00000e+00,   -1.01844e+00,    0.00000e+00,        1.94675,               ,              3,             -1,       Disabled
  14/04/2026 15:34:49.644,   -7.76782e+01,    2.08012e+00,    0.00000e+00,    7.25368e+03,    0.00000e+00,    4.25546e+02,    0.00000e+00,    2.09532e+00,    0.00000e+00,    7.59251e+02,    0.00000e+00,    2.07883e+01,    0.00000e+00,    2.35536e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94957e+00,    0.00000e+00,   -1.01844e+00,    0.00000e+00,        1.94823,               ,              3,             -1,       Disabled
  14/04/2026 15:34:50.498,   -7.76683e+01,    2.08622e+00,    0.00000e+00,    7.47551e+03,    0.00000e+00,    4.31650e+02,    0.00000e+00,    2.10194e+00,    0.00000e+00,    7.59377e+02,    0.00000e+00,    2.08034e+01,    0.00000e+00,    2.35564e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94864e+00,    0.00000e+00,   -1.01844e+00,    0.00000e+00,        1.94729,               ,              3,             -1,       Disabled
  14/04/2026 15:34:51.354,   -7.76484e+01,    2.08445e+00,    0.00000e+00,    7.35632e+03,    0.00000e+00,    4.28976e+02,    0.00000e+00,    2.09990e+00,    0.00000e+00,    7.59291e+02,    0.00000e+00,    2.07856e+01,    0.00000e+00,    2.35591e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94868e+00,    0.00000e+00,   -1.01844e+00,    0.00000e+00,        1.94734,               ,              3,             -1,       Disabled
  14/04/2026 15:34:52.208,   -7.77148e+01,    2.08632e+00,    0.00000e+00,    7.38504e+03,    0.00000e+00,    4.30352e+02,    0.00000e+00,    2.10184e+00,    0.00000e+00,    7.59272e+02,    0.00000e+00,    2.08089e+01,    0.00000e+00,    2.35649e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94810e+00,    0.00000e+00,   -1.01844e+00,    0.00000e+00,        1.94676,               ,              3,             -1,       Disabled
  14/04/2026 15:34:53.062,   -7.77446e+01,    2.08083e+00,    0.00000e+00,    7.21321e+03,    0.00000e+00,    4.25346e+02,    0.00000e+00,    2.09595e+00,    0.00000e+00,    7.59241e+02,    0.00000e+00,    2.07856e+01,    0.00000e+00,    2.35739e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95050e+00,    0.00000e+00,   -1.01844e+00,    0.00000e+00,        1.94916,               ,              3,             -1,       Disabled
  14/04/2026 15:34:53.916,   -7.77644e+01,    2.08194e+00,    0.00000e+00,    7.21468e+03,    0.00000e+00,    4.27586e+02,    0.00000e+00,    2.09707e+00,    0.00000e+00,    7.59272e+02,    0.00000e+00,    2.07866e+01,    0.00000e+00,    2.35779e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95033e+00,    0.00000e+00,   -1.01844e+00,    0.00000e+00,        1.94899,               ,              3,             -1,       Disabled
  14/04/2026 15:34:54.770,   -7.77003e+01,    2.07935e+00,    0.00000e+00,    7.04079e+03,    0.00000e+00,    4.24719e+02,    0.00000e+00,    2.09410e+00,    0.00000e+00,    7.59277e+02,    0.00000e+00,    2.07843e+01,    0.00000e+00,    2.35806e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94989e+00,    0.00000e+00,   -1.01844e+00,    0.00000e+00,        1.94855,               ,              3,             -1,       Disabled
  14/04/2026 15:34:55.626,   -7.77101e+01,    2.08244e+00,    0.00000e+00,    7.36054e+03,    0.00000e+00,    4.27653e+02,    0.00000e+00,    2.09788e+00,    0.00000e+00,    7.59198e+02,    0.00000e+00,    2.07774e+01,    0.00000e+00,    2.35846e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94949e+00,    0.00000e+00,   -1.01844e+00,    0.00000e+00,        1.94814,               ,              3,             -1,       Disabled
  14/04/2026 15:34:56.479,   -7.78475e+01,    2.08235e+00,    0.00000e+00,    7.31239e+03,    0.00000e+00,    4.27533e+02,    0.00000e+00,    2.09769e+00,    0.00000e+00,    7.59175e+02,    0.00000e+00,    2.07740e+01,    0.00000e+00,    2.35863e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95030e+00,    0.00000e+00,   -1.01844e+00,    0.00000e+00,        1.94895,               ,              3,             -1,       Disabled
  14/04/2026 15:34:57.333,   -7.78646e+01,    2.08030e+00,    0.00000e+00,    7.04086e+03,    0.00000e+00,    4.18868e+02,    0.00000e+00,    2.09505e+00,    0.00000e+00,    7.59120e+02,    0.00000e+00,    2.07820e+01,    0.00000e+00,    2.35864e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95019e+00,    0.00000e+00,   -1.01844e+00,    0.00000e+00,        1.94886,               ,              3,             -1,       Disabled
  14/04/2026 15:34:58.188,   -7.78501e+01,    2.08180e+00,    0.00000e+00,    7.21545e+03,    0.00000e+00,    4.25969e+02,    0.00000e+00,    2.09693e+00,    0.00000e+00,    7.59147e+02,    0.00000e+00,    2.07816e+01,    0.00000e+00,    2.35909e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94946e+00,    0.00000e+00,   -1.01844e+00,    0.00000e+00,        1.94812,               ,              3,             -1,       Disabled
  14/04/2026 15:34:59.042,   -7.78660e+01,    2.07952e+00,    0.00000e+00,    7.11779e+03,    0.00000e+00,    4.23463e+02,    0.00000e+00,    2.09443e+00,    0.00000e+00,    7.59115e+02,    0.00000e+00,    2.07854e+01,    0.00000e+00,    2.35978e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95009e+00,    0.00000e+00,   -1.01844e+00,    0.00000e+00,        1.94876,               ,              3,             -1,       Disabled
  14/04/2026 15:34:59.898,   -7.78469e+01,    2.08104e+00,    0.00000e+00,    7.18149e+03,    0.00000e+00,    4.23345e+02,    0.00000e+00,    2.09609e+00,    0.00000e+00,    7.59127e+02,    0.00000e+00,    2.07804e+01,    0.00000e+00,    2.36017e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95022e+00,    0.00000e+00,   -1.01844e+00,    0.00000e+00,        1.94888,               ,              3,             -1,       Disabled
  14/04/2026 15:35:00.751,   -7.78315e+01,    2.08533e+00,    0.00000e+00,    7.38386e+03,    0.00000e+00,    4.32202e+02,    0.00000e+00,    2.10084e+00,    0.00000e+00,    7.59103e+02,    0.00000e+00,    2.07860e+01,    0.00000e+00,    2.36039e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95052e+00,    0.00000e+00,   -1.01844e+00,    0.00000e+00,        1.94917,               ,              3,             -1,       Disabled
  14/04/2026 15:35:01.605,   -7.80986e+01,    2.08257e+00,    0.00000e+00,    7.15776e+03,    0.00000e+00,    4.22568e+02,    0.00000e+00,    2.09758e+00,    0.00000e+00,    7.59084e+02,    0.00000e+00,    2.07840e+01,    0.00000e+00,    2.36060e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94981e+00,    0.00000e+00,   -1.01844e+00,    0.00000e+00,        1.94847,               ,              3,             -1,       Disabled
  14/04/2026 15:35:02.459,   -7.78248e+01,    2.08070e+00,    0.00000e+00,    7.02566e+03,    0.00000e+00,    4.23454e+02,    0.00000e+00,    2.09543e+00,    0.00000e+00,    7.59081e+02,    0.00000e+00,    2.07767e+01,    0.00000e+00,    2.36111e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95036e+00,    0.00000e+00,   -1.01844e+00,    0.00000e+00,        1.94903,               ,              3,             -1,       Disabled
  14/04/2026 15:35:03.314,   -7.79580e+01,    2.08735e+00,    0.00000e+00,    7.37531e+03,    0.00000e+00,    4.31888e+02,    0.00000e+00,    2.10286e+00,    0.00000e+00,    7.59013e+02,    0.00000e+00,    2.07842e+01,    0.00000e+00,    2.36173e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95025e+00,    0.00000e+00,   -1.01844e+00,    0.00000e+00,         1.9489,               ,              3,             -1,       Disabled
  14/04/2026 15:35:04.170,   -7.78426e+01,    2.08327e+00,    0.00000e+00,    7.19105e+03,    0.00000e+00,    4.25300e+02,    0.00000e+00,    2.09836e+00,    0.00000e+00,    7.59035e+02,    0.00000e+00,    2.07846e+01,    0.00000e+00,    2.36257e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95083e+00,    0.00000e+00,   -1.01844e+00,    0.00000e+00,        1.94949,               ,              3,             -1,       Disabled
  14/04/2026 15:35:05.023,   -7.79271e+01,    2.08258e+00,    0.00000e+00,    7.04863e+03,    0.00000e+00,    4.22680e+02,    0.00000e+00,    2.09736e+00,    0.00000e+00,    7.59034e+02,    0.00000e+00,    2.07775e+01,    0.00000e+00,    2.36321e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94977e+00,    0.00000e+00,   -1.01844e+00,    0.00000e+00,        1.94843,               ,              3,             -1,       Disabled
  14/04/2026 15:35:05.877,   -7.78273e+01,    2.08391e+00,    0.00000e+00,    7.15897e+03,    0.00000e+00,    4.24835e+02,    0.00000e+00,    2.09894e+00,    0.00000e+00,    7.58995e+02,    0.00000e+00,    2.07833e+01,    0.00000e+00,    2.36373e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94984e+00,    0.00000e+00,   -1.01844e+00,    0.00000e+00,         1.9485,               ,              3,             -1,       Disabled
  14/04/2026 15:35:06.731,   -7.82111e+01,    2.08462e+00,    0.00000e+00,    7.18225e+03,    0.00000e+00,    4.23849e+02,    0.00000e+00,    2.09970e+00,    0.00000e+00,    7.58857e+02,    0.00000e+00,    2.07965e+01,    0.00000e+00,    2.36408e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95038e+00,    0.00000e+00,   -1.01844e+00,    0.00000e+00,        1.94905,               ,              3,             -1,       Disabled
  14/04/2026 15:35:07.586,   -7.80113e+01,    2.08579e+00,    0.00000e+00,    7.20749e+03,    0.00000e+00,    4.26186e+02,    0.00000e+00,    2.10093e+00,    0.00000e+00,    7.58938e+02,    0.00000e+00,    2.07953e+01,    0.00000e+00,    2.36504e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95024e+00,    0.00000e+00,   -1.01844e+00,    0.00000e+00,         1.9489,               ,              3,             -1,       Disabled
  14/04/2026 15:35:08.441,   -7.79744e+01,    2.08478e+00,    0.00000e+00,    7.11520e+03,    0.00000e+00,    4.24929e+02,    0.00000e+00,    2.09972e+00,    0.00000e+00,    7.58921e+02,    0.00000e+00,    2.07896e+01,    0.00000e+00,    2.36585e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94980e+00,    0.00000e+00,   -1.01844e+00,    0.00000e+00,        1.94846,               ,              3,             -1,       Disabled
  14/04/2026 15:35:09.294,   -7.81013e+01,    2.08558e+00,    0.00000e+00,    7.06540e+03,    0.00000e+00,    4.22405e+02,    0.00000e+00,    2.10042e+00,    0.00000e+00,    7.58866e+02,    0.00000e+00,    2.07901e+01,    0.00000e+00,    2.36646e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94948e+00,    0.00000e+00,   -1.01844e+00,    0.00000e+00,        1.94815,               ,              3,             -1,       Disabled
  14/04/2026 15:35:10.148,   -7.80691e+01,    2.08914e+00,    0.00000e+00,    7.29895e+03,    0.00000e+00,    4.30945e+02,    0.00000e+00,    2.10450e+00,    0.00000e+00,    7.58863e+02,    0.00000e+00,    2.07911e+01,    0.00000e+00,    2.36718e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94984e+00,    0.00000e+00,   -1.01844e+00,    0.00000e+00,        1.94849,               ,              3,             -1,       Disabled
  14/04/2026 15:35:11.003,   -7.81470e+01,    2.08664e+00,    0.00000e+00,    7.16416e+03,    0.00000e+00,    4.30414e+02,    0.00000e+00,    2.10170e+00,    0.00000e+00,    7.58897e+02,    0.00000e+00,    2.07894e+01,    0.00000e+00,    2.36768e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94927e+00,    0.00000e+00,   -1.01844e+00,    0.00000e+00,        1.94792,               ,              3,             -1,       Disabled
  14/04/2026 15:35:11.857,   -7.81147e+01,    2.08969e+00,    0.00000e+00,    7.34488e+03,    0.00000e+00,    4.34596e+02,    0.00000e+00,    2.10515e+00,    0.00000e+00,    7.58947e+02,    0.00000e+00,    2.08255e+01,    0.00000e+00,    2.36795e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95010e+00,    0.00000e+00,   -1.01844e+00,    0.00000e+00,        1.94875,               ,              3,             -1,       Disabled
  14/04/2026 15:35:12.713,   -7.81351e+01,    2.08684e+00,    0.00000e+00,    7.09091e+03,    0.00000e+00,    4.29982e+02,    0.00000e+00,    2.10175e+00,    0.00000e+00,    7.58860e+02,    0.00000e+00,    2.07951e+01,    0.00000e+00,    2.36830e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94941e+00,    0.00000e+00,   -1.01844e+00,    0.00000e+00,        1.94806,               ,              3,             -1,       Disabled
  14/04/2026 15:35:13.574,   -7.81788e+01,    2.09105e+00,    0.00000e+00,    7.41112e+03,    0.00000e+00,    4.36838e+02,    0.00000e+00,    2.10666e+00,    0.00000e+00,    7.58836e+02,    0.00000e+00,    2.07899e+01,    0.00000e+00,    2.36892e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94926e+00,    0.00000e+00,   -1.01844e+00,    0.00000e+00,        1.94791,               ,              3,             -1,       Disabled
  14/04/2026 15:35:14.427,   -7.82948e+01,    2.09367e+00,    0.00000e+00,    7.35695e+03,    0.00000e+00,    4.40802e+02,    0.00000e+00,    2.10919e+00,    0.00000e+00,    7.58826e+02,    0.00000e+00,    2.07914e+01,    0.00000e+00,    2.36974e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94838e+00,    0.00000e+00,   -1.01844e+00,    0.00000e+00,        1.94702,               ,              3,             -1,       Disabled
  14/04/2026 15:35:15.281,   -7.81868e+01,    2.08931e+00,    0.00000e+00,    7.29697e+03,    0.00000e+00,    4.39198e+02,    0.00000e+00,    2.10467e+00,    0.00000e+00,    7.58829e+02,    0.00000e+00,    2.07870e+01,    0.00000e+00,    2.37014e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94934e+00,    0.00000e+00,   -1.01844e+00,    0.00000e+00,        1.94798,               ,              3,             -1,       Disabled
  14/04/2026 15:35:16.136,   -7.81783e+01,    2.08851e+00,    0.00000e+00,    7.23051e+03,    0.00000e+00,    4.35089e+02,    0.00000e+00,    2.10372e+00,    0.00000e+00,    7.58863e+02,    0.00000e+00,    2.07950e+01,    0.00000e+00,    2.37095e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94917e+00,    0.00000e+00,   -1.01844e+00,    0.00000e+00,        1.94782,               ,              3,             -1,       Disabled
  14/04/2026 15:35:16.991,   -7.84054e+01,    2.08909e+00,    0.00000e+00,    7.22981e+03,    0.00000e+00,    4.44158e+02,    0.00000e+00,    2.10430e+00,    0.00000e+00,    7.58842e+02,    0.00000e+00,    2.07890e+01,    0.00000e+00,    2.37167e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94956e+00,    0.00000e+00,   -1.01844e+00,    0.00000e+00,        1.94819,               ,              3,             -1,       Disabled
  14/04/2026 15:35:17.846,   -7.84306e+01,    2.09200e+00,    0.00000e+00,    7.17237e+03,    0.00000e+00,    4.49674e+02,    0.00000e+00,    2.10712e+00,    0.00000e+00,    7.58754e+02,    0.00000e+00,    2.07912e+01,    0.00000e+00,    2.37213e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94852e+00,    0.00000e+00,   -1.01844e+00,    0.00000e+00,        1.94714,               ,              3,             -1,       Disabled
  14/04/2026 15:35:18.698,   -7.83782e+01,    2.09599e+00,    0.00000e+00,    7.38374e+03,    0.00000e+00,    4.53872e+02,    0.00000e+00,    2.11158e+00,    0.00000e+00,    7.58804e+02,    0.00000e+00,    2.07911e+01,    0.00000e+00,    2.37275e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94855e+00,    0.00000e+00,   -1.01844e+00,    0.00000e+00,        1.94717,               ,              3,             -1,       Disabled
  14/04/2026 15:35:19.553,   -7.83747e+01,    2.09132e+00,    0.00000e+00,    7.34658e+03,    0.00000e+00,    4.66558e+02,    0.00000e+00,    2.10680e+00,    0.00000e+00,    7.58806e+02,    0.00000e+00,    2.07926e+01,    0.00000e+00,    2.37288e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94842e+00,    0.00000e+00,   -1.01844e+00,    0.00000e+00,        1.94701,               ,              3,             -1,       Disabled
  14/04/2026 15:35:20.407,   -7.82998e+01,    2.09272e+00,    0.00000e+00,    7.30322e+03,    0.00000e+00,    4.71351e+02,    0.00000e+00,    2.10812e+00,    0.00000e+00,    7.58794e+02,    0.00000e+00,    2.07881e+01,    0.00000e+00,    2.37347e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94844e+00,    0.00000e+00,   -1.01844e+00,    0.00000e+00,        1.94702,               ,              3,             -1,       Disabled
  14/04/2026 15:35:21.263,   -7.84028e+01,    2.09321e+00,    0.00000e+00,    7.29754e+03,    0.00000e+00,    4.65200e+02,    0.00000e+00,    2.10860e+00,    0.00000e+00,    7.58831e+02,    0.00000e+00,    2.07934e+01,    0.00000e+00,    2.37417e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94775e+00,    0.00000e+00,   -1.01844e+00,    0.00000e+00,        1.94635,               ,              3,             -1,       Disabled
  14/04/2026 15:35:22.118,   -7.85712e+01,    2.09010e+00,    0.00000e+00,    7.28624e+03,    0.00000e+00,    4.69002e+02,    0.00000e+00,    2.10544e+00,    0.00000e+00,    7.58812e+02,    0.00000e+00,    2.07930e+01,    0.00000e+00,    2.37498e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94842e+00,    0.00000e+00,   -1.01844e+00,    0.00000e+00,        1.94701,               ,              3,             -1,       Disabled
  14/04/2026 15:35:22.970,   -7.90762e+01,    2.09344e+00,    0.00000e+00,    7.46128e+03,    0.00000e+00,    4.77109e+02,    0.00000e+00,    2.10917e+00,    0.00000e+00,    7.58820e+02,    0.00000e+00,    2.07877e+01,    0.00000e+00,    2.37572e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94844e+00,    0.00000e+00,   -1.01844e+00,    0.00000e+00,        1.94702,               ,              3,             -1,       Disabled
  14/04/2026 15:35:23.825,   -7.89816e+01,    2.08976e+00,    0.00000e+00,    7.20451e+03,    0.00000e+00,    4.74279e+02,    0.00000e+00,    2.10492e+00,    0.00000e+00,    7.58771e+02,    0.00000e+00,    2.08015e+01,    0.00000e+00,    2.37666e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94793e+00,    0.00000e+00,   -1.01844e+00,    0.00000e+00,        1.94651,               ,              3,             -1,       Disabled
  14/04/2026 15:35:24.679,   -7.83326e+01,    2.09320e+00,    0.00000e+00,    7.42521e+03,    0.00000e+00,    4.87845e+02,    0.00000e+00,    2.10886e+00,    0.00000e+00,    7.58787e+02,    0.00000e+00,    2.07938e+01,    0.00000e+00,    2.37733e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94750e+00,    0.00000e+00,   -1.01844e+00,    0.00000e+00,        1.94606,               ,              3,             -1,       Disabled
  14/04/2026 15:35:25.534,   -7.85109e+01,    2.08817e+00,    0.00000e+00,    7.29931e+03,    0.00000e+00,    4.81453e+02,    0.00000e+00,    2.10352e+00,    0.00000e+00,    7.58821e+02,    0.00000e+00,    2.07959e+01,    0.00000e+00,    2.37810e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94830e+00,    0.00000e+00,   -1.01844e+00,    0.00000e+00,        1.94687,               ,              3,             -1,       Disabled
  14/04/2026 15:35:26.389,   -7.83904e+01,    2.09081e+00,    0.00000e+00,    7.36858e+03,    0.00000e+00,    4.86189e+02,    0.00000e+00,    2.10633e+00,    0.00000e+00,    7.58783e+02,    0.00000e+00,    2.07959e+01,    0.00000e+00,    2.37935e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94800e+00,    0.00000e+00,   -1.01844e+00,    0.00000e+00,        1.94657,               ,              3,             -1,       Disabled
  14/04/2026 15:35:27.242,   -7.84560e+01,    2.08938e+00,    0.00000e+00,    7.29426e+03,    0.00000e+00,    4.85201e+02,    0.00000e+00,    2.10473e+00,    0.00000e+00,    7.58788e+02,    0.00000e+00,    2.07953e+01,    0.00000e+00,    2.37989e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94729e+00,    0.00000e+00,   -1.01844e+00,    0.00000e+00,        1.94585,               ,              3,             -1,       Disabled
  14/04/2026 15:35:28.096,   -7.85713e+01,    2.09118e+00,    0.00000e+00,    7.42412e+03,    0.00000e+00,    4.84505e+02,    0.00000e+00,    2.10682e+00,    0.00000e+00,    7.58813e+02,    0.00000e+00,    2.07924e+01,    0.00000e+00,    2.38045e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94776e+00,    0.00000e+00,   -1.01844e+00,    0.00000e+00,        1.94632,               ,              3,             -1,       Disabled
  14/04/2026 15:35:28.951,   -7.85096e+01,    2.08971e+00,    0.00000e+00,    7.34137e+03,    0.00000e+00,    4.79545e+02,    0.00000e+00,    2.10516e+00,    0.00000e+00,    7.58838e+02,    0.00000e+00,    2.08079e+01,    0.00000e+00,    2.38123e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94785e+00,    0.00000e+00,   -1.01844e+00,    0.00000e+00,        1.94643,               ,              3,             -1,       Disabled
  14/04/2026 15:35:29.806,   -7.85712e+01,    2.08868e+00,    0.00000e+00,    7.30160e+03,    0.00000e+00,    4.74479e+02,    0.00000e+00,    2.10404e+00,    0.00000e+00,    7.58866e+02,    0.00000e+00,    2.07986e+01,    0.00000e+00,    2.38192e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94826e+00,    0.00000e+00,   -1.01844e+00,    0.00000e+00,        1.94684,               ,              3,             -1,       Disabled
