SN:US4300160800000166 BD:Jun  6 2017 VC:a4fd83a MD5:e01016c029c97fe76f1916ceca936799
                     Time,        BattPer,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,     RD0_raw_us,  RD0_raw_us_sd,         RD0_us,      RD0_us_sd,         LTC0_v,      LTC0_v_sd,        RD0_raw,        RD1_raw,       Fit_Flag,      MIU_VALVE,       MIU_DESC
  14/04/2026 13:14:19.629,    1.39386e+02,    2.08652e+00,    0.00000e+00,    6.80783e+03,    0.00000e+00,    4.57428e+02,    0.00000e+00,    2.10082e+00,    0.00000e+00,    7.65259e+02,    0.00000e+00,    1.89985e+01,    0.00000e+00,    2.21581e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94626e+00,    0.00000e+00,   -1.02353e+00,    0.00000e+00,        1.94483,               ,              3,             -1,       Disabled
  14/04/2026 13:14:20.484,    1.40167e+02,    2.08584e+00,    0.00000e+00,    6.70371e+03,    0.00000e+00,    4.54938e+02,    0.00000e+00,    2.09992e+00,    0.00000e+00,    7.65317e+02,    0.00000e+00,    1.90101e+01,    0.00000e+00,    2.21665e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94636e+00,    0.00000e+00,   -1.02353e+00,    0.00000e+00,        1.94493,               ,              3,             -1,       Disabled
  14/04/2026 13:14:21.339,    1.40257e+02,    2.08673e+00,    0.00000e+00,    6.78926e+03,    0.00000e+00,    4.55847e+02,    0.00000e+00,    2.10100e+00,    0.00000e+00,    7.65255e+02,    0.00000e+00,    1.90146e+01,    0.00000e+00,    2.21715e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94544e+00,    0.00000e+00,   -1.02358e+00,    0.00000e+00,        1.94401,               ,              3,             -1,       Disabled
  14/04/2026 13:14:22.192,    1.40209e+02,    2.08541e+00,    0.00000e+00,    6.78576e+03,    0.00000e+00,    4.57979e+02,    0.00000e+00,    2.09966e+00,    0.00000e+00,    7.65262e+02,    0.00000e+00,    1.90114e+01,    0.00000e+00,    2.21801e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94581e+00,    0.00000e+00,   -1.02358e+00,    0.00000e+00,        1.94437,               ,              3,             -1,       Disabled
  14/04/2026 13:14:23.046,    1.39982e+02,    2.08886e+00,    0.00000e+00,    6.79436e+03,    0.00000e+00,    4.57378e+02,    0.00000e+00,    2.10315e+00,    0.00000e+00,    7.65314e+02,    0.00000e+00,    1.90000e+01,    0.00000e+00,    2.21865e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94491e+00,    0.00000e+00,   -1.02364e+00,    0.00000e+00,        1.94348,               ,              3,             -1,       Disabled
  14/04/2026 13:14:23.901,    1.40172e+02,    2.08841e+00,    0.00000e+00,    6.73499e+03,    0.00000e+00,    4.55722e+02,    0.00000e+00,    2.10257e+00,    0.00000e+00,    7.65245e+02,    0.00000e+00,    1.90643e+01,    0.00000e+00,    2.21926e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94526e+00,    0.00000e+00,   -1.02364e+00,    0.00000e+00,        1.94383,               ,              3,             -1,       Disabled
  14/04/2026 13:14:24.756,    1.39483e+02,    2.08674e+00,    0.00000e+00,    6.81478e+03,    0.00000e+00,    4.56030e+02,    0.00000e+00,    2.10106e+00,    0.00000e+00,    7.65307e+02,    0.00000e+00,    1.90102e+01,    0.00000e+00,    2.22006e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94526e+00,    0.00000e+00,   -1.02369e+00,    0.00000e+00,        1.94383,               ,              3,             -1,       Disabled
  14/04/2026 13:14:25.610,    1.39911e+02,    2.08843e+00,    0.00000e+00,    6.76191e+03,    0.00000e+00,    4.58365e+02,    0.00000e+00,    2.10265e+00,    0.00000e+00,    7.65327e+02,    0.00000e+00,    1.90009e+01,    0.00000e+00,    2.22066e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94458e+00,    0.00000e+00,   -1.02369e+00,    0.00000e+00,        1.94315,               ,              3,             -1,       Disabled
  14/04/2026 13:14:26.464,    1.40126e+02,    2.08798e+00,    0.00000e+00,    6.74605e+03,    0.00000e+00,    4.56741e+02,    0.00000e+00,    2.10216e+00,    0.00000e+00,    7.65311e+02,    0.00000e+00,    1.90090e+01,    0.00000e+00,    2.22125e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94484e+00,    0.00000e+00,   -1.02369e+00,    0.00000e+00,        1.94341,               ,              3,             -1,       Disabled
  14/04/2026 13:14:27.318,    1.40046e+02,    2.08701e+00,    0.00000e+00,    6.74717e+03,    0.00000e+00,    4.57919e+02,    0.00000e+00,    2.10119e+00,    0.00000e+00,    7.65298e+02,    0.00000e+00,    1.90065e+01,    0.00000e+00,    2.22184e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94565e+00,    0.00000e+00,   -1.02369e+00,    0.00000e+00,        1.94423,               ,              3,             -1,       Disabled
  14/04/2026 13:14:28.172,    1.40258e+02,    2.08656e+00,    0.00000e+00,    6.77372e+03,    0.00000e+00,    4.58544e+02,    0.00000e+00,    2.10079e+00,    0.00000e+00,    7.65309e+02,    0.00000e+00,    1.90020e+01,    0.00000e+00,    2.22257e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94610e+00,    0.00000e+00,   -1.02369e+00,    0.00000e+00,        1.94467,               ,              3,             -1,       Disabled
  14/04/2026 13:14:29.028,    1.39445e+02,    2.08794e+00,    0.00000e+00,    6.78687e+03,    0.00000e+00,    4.55690e+02,    0.00000e+00,    2.10220e+00,    0.00000e+00,    7.65294e+02,    0.00000e+00,    1.90072e+01,    0.00000e+00,    2.22333e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94497e+00,    0.00000e+00,   -1.02369e+00,    0.00000e+00,        1.94355,               ,              3,             -1,       Disabled
  14/04/2026 13:14:29.882,    1.40384e+02,    2.08563e+00,    0.00000e+00,    6.80058e+03,    0.00000e+00,    4.56125e+02,    0.00000e+00,    2.09991e+00,    0.00000e+00,    7.65329e+02,    0.00000e+00,    1.90047e+01,    0.00000e+00,    2.22385e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94686e+00,    0.00000e+00,   -1.02369e+00,    0.00000e+00,        1.94543,               ,              3,             -1,       Disabled
  14/04/2026 13:14:30.735,    1.40672e+02,    2.08545e+00,    0.00000e+00,    6.79870e+03,    0.00000e+00,    4.53648e+02,    0.00000e+00,    2.09972e+00,    0.00000e+00,    7.65302e+02,    0.00000e+00,    1.90043e+01,    0.00000e+00,    2.22447e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94609e+00,    0.00000e+00,   -1.02369e+00,    0.00000e+00,        1.94467,               ,              3,             -1,       Disabled
  14/04/2026 13:14:31.590,    1.40217e+02,    2.08587e+00,    0.00000e+00,    6.76388e+03,    0.00000e+00,    4.55847e+02,    0.00000e+00,    2.10008e+00,    0.00000e+00,    7.65295e+02,    0.00000e+00,    1.90068e+01,    0.00000e+00,    2.22514e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94683e+00,    0.00000e+00,   -1.02369e+00,    0.00000e+00,        1.94541,               ,              3,             -1,       Disabled
  14/04/2026 13:14:32.444,    1.40345e+02,    2.08575e+00,    0.00000e+00,    6.74229e+03,    0.00000e+00,    4.55214e+02,    0.00000e+00,    2.09991e+00,    0.00000e+00,    7.65262e+02,    0.00000e+00,    1.90312e+01,    0.00000e+00,    2.22610e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94761e+00,    0.00000e+00,   -1.02369e+00,    0.00000e+00,        1.94618,               ,              3,             -1,       Disabled
  14/04/2026 13:14:33.300,    1.40292e+02,    2.08536e+00,    0.00000e+00,    6.74116e+03,    0.00000e+00,    4.58256e+02,    0.00000e+00,    2.09951e+00,    0.00000e+00,    7.65283e+02,    0.00000e+00,    1.90084e+01,    0.00000e+00,    2.22664e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94716e+00,    0.00000e+00,   -1.02369e+00,    0.00000e+00,        1.94573,               ,              3,             -1,       Disabled
  14/04/2026 13:14:34.154,    1.40081e+02,    2.08494e+00,    0.00000e+00,    6.71744e+03,    0.00000e+00,    4.57078e+02,    0.00000e+00,    2.09904e+00,    0.00000e+00,    7.65308e+02,    0.00000e+00,    1.90111e+01,    0.00000e+00,    2.22735e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94794e+00,    0.00000e+00,   -1.02369e+00,    0.00000e+00,        1.94651,               ,              3,             -1,       Disabled
  14/04/2026 13:14:35.007,    1.39173e+02,    2.08493e+00,    0.00000e+00,    6.75440e+03,    0.00000e+00,    4.58332e+02,    0.00000e+00,    2.09911e+00,    0.00000e+00,    7.65310e+02,    0.00000e+00,    1.90104e+01,    0.00000e+00,    2.22815e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94724e+00,    0.00000e+00,   -1.02369e+00,    0.00000e+00,        1.94581,               ,              3,             -1,       Disabled
  14/04/2026 13:14:35.861,    1.40436e+02,    2.08507e+00,    0.00000e+00,    6.66577e+03,    0.00000e+00,    4.56025e+02,    0.00000e+00,    2.09906e+00,    0.00000e+00,    7.65266e+02,    0.00000e+00,    1.90142e+01,    0.00000e+00,    2.22899e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94699e+00,    0.00000e+00,   -1.02369e+00,    0.00000e+00,        1.94556,               ,              3,             -1,       Disabled
  14/04/2026 13:14:36.716,    1.39618e+02,    2.08546e+00,    0.00000e+00,    6.72030e+03,    0.00000e+00,    4.55873e+02,    0.00000e+00,    2.09957e+00,    0.00000e+00,    7.65315e+02,    0.00000e+00,    1.90164e+01,    0.00000e+00,    2.22960e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94671e+00,    0.00000e+00,   -1.02369e+00,    0.00000e+00,        1.94528,               ,              3,             -1,       Disabled
  14/04/2026 13:14:37.572,    1.40552e+02,    2.08502e+00,    0.00000e+00,    6.70456e+03,    0.00000e+00,    4.60743e+02,    0.00000e+00,    2.09909e+00,    0.00000e+00,    7.65316e+02,    0.00000e+00,    1.90156e+01,    0.00000e+00,    2.23013e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94662e+00,    0.00000e+00,   -1.02369e+00,    0.00000e+00,        1.94519,               ,              3,             -1,       Disabled
  14/04/2026 13:14:38.426,    1.40057e+02,    2.08582e+00,    0.00000e+00,    6.73054e+03,    0.00000e+00,    4.58679e+02,    0.00000e+00,    2.09996e+00,    0.00000e+00,    7.65270e+02,    0.00000e+00,    1.90208e+01,    0.00000e+00,    2.23058e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94604e+00,    0.00000e+00,   -1.02369e+00,    0.00000e+00,        1.94461,               ,              3,             -1,       Disabled
  14/04/2026 13:14:39.286,    1.39785e+02,    2.08458e+00,    0.00000e+00,    6.76247e+03,    0.00000e+00,    4.57819e+02,    0.00000e+00,    2.09877e+00,    0.00000e+00,    7.65259e+02,    0.00000e+00,    1.90233e+01,    0.00000e+00,    2.23121e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94625e+00,    0.00000e+00,   -1.02369e+00,    0.00000e+00,        1.94482,               ,              3,             -1,       Disabled
  14/04/2026 13:14:40.140,    1.39932e+02,    2.08424e+00,    0.00000e+00,    6.74377e+03,    0.00000e+00,    4.56293e+02,    0.00000e+00,    2.09839e+00,    0.00000e+00,    7.65320e+02,    0.00000e+00,    1.90342e+01,    0.00000e+00,    2.23182e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94617e+00,    0.00000e+00,   -1.02369e+00,    0.00000e+00,        1.94474,               ,              3,             -1,       Disabled
  14/04/2026 13:14:40.994,    1.39636e+02,    2.08631e+00,    0.00000e+00,    6.78913e+03,    0.00000e+00,    4.56292e+02,    0.00000e+00,    2.10057e+00,    0.00000e+00,    7.65306e+02,    0.00000e+00,    1.90284e+01,    0.00000e+00,    2.23239e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94657e+00,    0.00000e+00,   -1.02369e+00,    0.00000e+00,        1.94514,               ,              3,             -1,       Disabled
  14/04/2026 13:14:41.849,    1.40062e+02,    2.08491e+00,    0.00000e+00,    6.74555e+03,    0.00000e+00,    4.57026e+02,    0.00000e+00,    2.09907e+00,    0.00000e+00,    7.65321e+02,    0.00000e+00,    1.90316e+01,    0.00000e+00,    2.23292e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94657e+00,    0.00000e+00,   -1.02369e+00,    0.00000e+00,        1.94514,               ,              3,             -1,       Disabled
  14/04/2026 13:14:42.704,    1.40281e+02,    2.08593e+00,    0.00000e+00,    6.81055e+03,    0.00000e+00,    4.58487e+02,    0.00000e+00,    2.10024e+00,    0.00000e+00,    7.65319e+02,    0.00000e+00,    1.90285e+01,    0.00000e+00,    2.23347e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94584e+00,    0.00000e+00,   -1.02369e+00,    0.00000e+00,        1.94441,               ,              3,             -1,       Disabled
  14/04/2026 13:14:43.558,    1.39444e+02,    2.08494e+00,    0.00000e+00,    6.80955e+03,    0.00000e+00,    4.58617e+02,    0.00000e+00,    2.09923e+00,    0.00000e+00,    7.65300e+02,    0.00000e+00,    1.90364e+01,    0.00000e+00,    2.23415e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94546e+00,    0.00000e+00,   -1.02369e+00,    0.00000e+00,        1.94403,               ,              3,             -1,       Disabled
  14/04/2026 13:14:44.411,    1.40352e+02,    2.08611e+00,    0.00000e+00,    6.74346e+03,    0.00000e+00,    4.60811e+02,    0.00000e+00,    2.10028e+00,    0.00000e+00,    7.65272e+02,    0.00000e+00,    1.90397e+01,    0.00000e+00,    2.23475e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94524e+00,    0.00000e+00,   -1.02369e+00,    0.00000e+00,        1.94381,               ,              3,             -1,       Disabled
  14/04/2026 13:14:45.266,    1.40081e+02,    2.08529e+00,    0.00000e+00,    6.72864e+03,    0.00000e+00,    4.56636e+02,    0.00000e+00,    2.09942e+00,    0.00000e+00,    7.65296e+02,    0.00000e+00,    1.90355e+01,    0.00000e+00,    2.23532e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94490e+00,    0.00000e+00,   -1.02369e+00,    0.00000e+00,        1.94347,               ,              3,             -1,       Disabled
  14/04/2026 13:14:46.120,    1.40613e+02,    2.08686e+00,    0.00000e+00,    6.82087e+03,    0.00000e+00,    4.59804e+02,    0.00000e+00,    2.10119e+00,    0.00000e+00,    7.65340e+02,    0.00000e+00,    1.90461e+01,    0.00000e+00,    2.23637e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94465e+00,    0.00000e+00,   -1.02369e+00,    0.00000e+00,        1.94322,               ,              3,             -1,       Disabled
  14/04/2026 13:14:46.976,    1.39697e+02,    2.08572e+00,    0.00000e+00,    6.73476e+03,    0.00000e+00,    4.57408e+02,    0.00000e+00,    2.09986e+00,    0.00000e+00,    7.65320e+02,    0.00000e+00,    1.90513e+01,    0.00000e+00,    2.23692e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94587e+00,    0.00000e+00,   -1.02369e+00,    0.00000e+00,        1.94445,               ,              3,             -1,       Disabled
  14/04/2026 13:14:47.829,    1.39753e+02,    2.08585e+00,    0.00000e+00,    6.75002e+03,    0.00000e+00,    4.55862e+02,    0.00000e+00,    2.10002e+00,    0.00000e+00,    7.65331e+02,    0.00000e+00,    1.90434e+01,    0.00000e+00,    2.23755e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94467e+00,    0.00000e+00,   -1.02369e+00,    0.00000e+00,        1.94325,               ,              3,             -1,       Disabled
  14/04/2026 13:14:48.683,    1.39810e+02,    2.08643e+00,    0.00000e+00,    6.81196e+03,    0.00000e+00,    4.59060e+02,    0.00000e+00,    2.10074e+00,    0.00000e+00,    7.65290e+02,    0.00000e+00,    1.90568e+01,    0.00000e+00,    2.23809e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94416e+00,    0.00000e+00,   -1.02369e+00,    0.00000e+00,        1.94273,               ,              3,             -1,       Disabled
  14/04/2026 13:14:49.537,    1.40730e+02,    2.08748e+00,    0.00000e+00,    6.84979e+03,    0.00000e+00,    4.61002e+02,    0.00000e+00,    2.10188e+00,    0.00000e+00,    7.65281e+02,    0.00000e+00,    1.90665e+01,    0.00000e+00,    2.23867e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94425e+00,    0.00000e+00,   -1.02369e+00,    0.00000e+00,        1.94282,               ,              3,             -1,       Disabled
  14/04/2026 13:14:50.392,    1.39868e+02,    2.08712e+00,    0.00000e+00,    6.83475e+03,    0.00000e+00,    4.61965e+02,    0.00000e+00,    2.10149e+00,    0.00000e+00,    7.65316e+02,    0.00000e+00,    1.90524e+01,    0.00000e+00,    2.23956e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94414e+00,    0.00000e+00,   -1.02369e+00,    0.00000e+00,        1.94271,               ,              3,             -1,       Disabled
  14/04/2026 13:14:51.247,    1.39627e+02,    2.08709e+00,    0.00000e+00,    6.84373e+03,    0.00000e+00,    4.61200e+02,    0.00000e+00,    2.10147e+00,    0.00000e+00,    7.65341e+02,    0.00000e+00,    1.90723e+01,    0.00000e+00,    2.24022e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94363e+00,    0.00000e+00,   -1.02369e+00,    0.00000e+00,         1.9422,               ,              3,             -1,       Disabled
  14/04/2026 13:14:52.101,    1.40204e+02,    2.08859e+00,    0.00000e+00,    6.80563e+03,    0.00000e+00,    4.62611e+02,    0.00000e+00,    2.10290e+00,    0.00000e+00,    7.65340e+02,    0.00000e+00,    1.90747e+01,    0.00000e+00,    2.24080e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94286e+00,    0.00000e+00,   -1.02369e+00,    0.00000e+00,        1.94143,               ,              3,             -1,       Disabled
  14/04/2026 13:14:52.955,    1.40367e+02,    2.08897e+00,    0.00000e+00,    6.85116e+03,    0.00000e+00,    4.66794e+02,    0.00000e+00,    2.10338e+00,    0.00000e+00,    7.65336e+02,    0.00000e+00,    1.90617e+01,    0.00000e+00,    2.24137e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94309e+00,    0.00000e+00,   -1.02369e+00,    0.00000e+00,        1.94166,               ,              3,             -1,       Disabled
  14/04/2026 13:14:53.809,    1.39607e+02,    2.08887e+00,    0.00000e+00,    6.82868e+03,    0.00000e+00,    4.64448e+02,    0.00000e+00,    2.10324e+00,    0.00000e+00,    7.65300e+02,    0.00000e+00,    1.90999e+01,    0.00000e+00,    2.24194e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94236e+00,    0.00000e+00,   -1.02369e+00,    0.00000e+00,        1.94093,               ,              3,             -1,       Disabled
  14/04/2026 13:14:54.664,    1.40922e+02,    2.08869e+00,    0.00000e+00,    6.80982e+03,    0.00000e+00,    4.61778e+02,    0.00000e+00,    2.10301e+00,    0.00000e+00,    7.65329e+02,    0.00000e+00,    1.90890e+01,    0.00000e+00,    2.24276e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94236e+00,    0.00000e+00,   -1.02369e+00,    0.00000e+00,        1.94093,               ,              3,             -1,       Disabled
  14/04/2026 13:14:55.519,    1.40526e+02,    2.08805e+00,    0.00000e+00,    6.82400e+03,    0.00000e+00,    4.63750e+02,    0.00000e+00,    2.10240e+00,    0.00000e+00,    7.65302e+02,    0.00000e+00,    1.90724e+01,    0.00000e+00,    2.24354e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94241e+00,    0.00000e+00,   -1.02369e+00,    0.00000e+00,        1.94098,               ,              3,             -1,       Disabled
  14/04/2026 13:14:56.373,    1.39797e+02,    2.09020e+00,    0.00000e+00,    6.87918e+03,    0.00000e+00,    4.60030e+02,    0.00000e+00,    2.10468e+00,    0.00000e+00,    7.65297e+02,    0.00000e+00,    1.90963e+01,    0.00000e+00,    2.24391e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94161e+00,    0.00000e+00,   -1.02369e+00,    0.00000e+00,        1.94018,               ,              3,             -1,       Disabled
  14/04/2026 13:14:57.227,    1.40161e+02,    2.09033e+00,    0.00000e+00,    6.92211e+03,    0.00000e+00,    4.60947e+02,    0.00000e+00,    2.10490e+00,    0.00000e+00,    7.65343e+02,    0.00000e+00,    1.91067e+01,    0.00000e+00,    2.24493e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94138e+00,    0.00000e+00,   -1.02369e+00,    0.00000e+00,        1.93995,               ,              3,             -1,       Disabled
  14/04/2026 13:14:58.081,    1.39992e+02,    2.08863e+00,    0.00000e+00,    6.88195e+03,    0.00000e+00,    4.61103e+02,    0.00000e+00,    2.10310e+00,    0.00000e+00,    7.65298e+02,    0.00000e+00,    1.90794e+01,    0.00000e+00,    2.24571e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94211e+00,    0.00000e+00,   -1.02369e+00,    0.00000e+00,        1.94069,               ,              3,             -1,       Disabled
  14/04/2026 13:14:58.936,    1.39863e+02,    2.09047e+00,    0.00000e+00,    6.91500e+03,    0.00000e+00,    4.60035e+02,    0.00000e+00,    2.10503e+00,    0.00000e+00,    7.65344e+02,    0.00000e+00,    1.91078e+01,    0.00000e+00,    2.24659e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94143e+00,    0.00000e+00,   -1.02369e+00,    0.00000e+00,        1.94001,               ,              3,             -1,       Disabled
  14/04/2026 13:14:59.791,    1.39889e+02,    2.08854e+00,    0.00000e+00,    6.82624e+03,    0.00000e+00,    4.59866e+02,    0.00000e+00,    2.10290e+00,    0.00000e+00,    7.65338e+02,    0.00000e+00,    1.91117e+01,    0.00000e+00,    2.24735e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94210e+00,    0.00000e+00,   -1.02369e+00,    0.00000e+00,        1.94068,               ,              3,             -1,       Disabled
  14/04/2026 13:15:00.644,    1.40119e+02,    2.08971e+00,    0.00000e+00,    6.85449e+03,    0.00000e+00,    4.61299e+02,    0.00000e+00,    2.10413e+00,    0.00000e+00,    7.65316e+02,    0.00000e+00,    1.90859e+01,    0.00000e+00,    2.24779e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94090e+00,    0.00000e+00,   -1.02369e+00,    0.00000e+00,        1.93948,               ,              3,             -1,       Disabled
  14/04/2026 13:15:01.498,    1.40349e+02,    2.09100e+00,    0.00000e+00,    6.92055e+03,    0.00000e+00,    4.58904e+02,    0.00000e+00,    2.10557e+00,    0.00000e+00,    7.65327e+02,    0.00000e+00,    1.91141e+01,    0.00000e+00,    2.24847e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94169e+00,    0.00000e+00,   -1.02369e+00,    0.00000e+00,        1.94027,               ,              3,             -1,       Disabled
  14/04/2026 13:15:02.353,    1.39704e+02,    2.08865e+00,    0.00000e+00,    6.91802e+03,    0.00000e+00,    4.57814e+02,    0.00000e+00,    2.10320e+00,    0.00000e+00,    7.65323e+02,    0.00000e+00,    1.91153e+01,    0.00000e+00,    2.24915e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94046e+00,    0.00000e+00,   -1.02369e+00,    0.00000e+00,        1.93904,               ,              3,             -1,       Disabled
  14/04/2026 13:15:03.208,    1.40273e+02,    2.09087e+00,    0.00000e+00,    7.02295e+03,    0.00000e+00,    4.59916e+02,    0.00000e+00,    2.10565e+00,    0.00000e+00,    7.65311e+02,    0.00000e+00,    1.90911e+01,    0.00000e+00,    2.24999e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94055e+00,    0.00000e+00,   -1.02369e+00,    0.00000e+00,        1.93912,               ,              3,             -1,       Disabled
  14/04/2026 13:15:04.063,    1.39637e+02,    2.09007e+00,    0.00000e+00,    6.99131e+03,    0.00000e+00,    4.57210e+02,    0.00000e+00,    2.10479e+00,    0.00000e+00,    7.65352e+02,    0.00000e+00,    1.91229e+01,    0.00000e+00,    2.25060e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94077e+00,    0.00000e+00,   -1.02369e+00,    0.00000e+00,        1.93936,               ,              3,             -1,       Disabled
  14/04/2026 13:15:04.924,    1.39683e+02,    2.08922e+00,    0.00000e+00,    6.89957e+03,    0.00000e+00,    4.55714e+02,    0.00000e+00,    2.10374e+00,    0.00000e+00,    7.65328e+02,    0.00000e+00,    1.91200e+01,    0.00000e+00,    2.25129e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94016e+00,    0.00000e+00,   -1.02369e+00,    0.00000e+00,        1.93875,               ,              3,             -1,       Disabled
  14/04/2026 13:15:05.777,    1.40834e+02,    2.08868e+00,    0.00000e+00,    6.87589e+03,    0.00000e+00,    4.59215e+02,    0.00000e+00,    2.10314e+00,    0.00000e+00,    7.65344e+02,    0.00000e+00,    1.90969e+01,    0.00000e+00,    2.25203e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94078e+00,    0.00000e+00,   -1.02369e+00,    0.00000e+00,        1.93937,               ,              3,             -1,       Disabled
