                     Time,        BattPer,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,     RD0_raw_us,  RD0_raw_us_sd,         RD0_us,      RD0_us_sd,         LTC0_v,      LTC0_v_sd,        RD0_raw,        RD1_raw,       Fit_Flag,      MIU_VALVE,       MIU_DESC
  01/01/2002 00:10:43.966,    7.47380e+01,    2.07278e+00,    0.00000e+00,    4.50025e+03,    0.00000e+00,    4.95150e+02,    0.00000e+00,    2.08215e+00,    0.00000e+00,    7.77764e+02,    0.00000e+00,    2.15253e+01,    0.00000e+00,    2.66625e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96439e+00,    0.00000e+00,   -1.01570e+00,    0.00000e+00,        1.96286,               ,              3,             -1,       Disabled
  01/01/2002 00:10:44.146,    7.45069e+01,    2.07601e+00,    0.00000e+00,    4.37269e+03,    0.00000e+00,    5.01628e+02,    0.00000e+00,    2.08512e+00,    0.00000e+00,    7.77645e+02,    0.00000e+00,    2.14848e+01,    0.00000e+00,    2.66672e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96230e+00,    0.00000e+00,   -1.01570e+00,    0.00000e+00,        1.96077,               ,              3,             -1,       Disabled
  01/01/2002 00:10:44.325,    7.42174e+01,    2.06999e+00,    0.00000e+00,    4.42057e+03,    0.00000e+00,    4.94176e+02,    0.00000e+00,    2.07918e+00,    0.00000e+00,    7.77545e+02,    0.00000e+00,    2.14858e+01,    0.00000e+00,    2.66619e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96443e+00,    0.00000e+00,   -1.01570e+00,    0.00000e+00,        1.96291,               ,              3,             -1,       Disabled
  01/01/2002 00:10:44.505,    7.47293e+01,    2.07376e+00,    0.00000e+00,    4.24630e+03,    0.00000e+00,    4.89036e+02,    0.00000e+00,    2.08260e+00,    0.00000e+00,    7.77776e+02,    0.00000e+00,    2.15268e+01,    0.00000e+00,    2.66644e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96439e+00,    0.00000e+00,   -1.01570e+00,    0.00000e+00,        1.96287,               ,              3,             -1,       Disabled
  01/01/2002 00:10:44.687,    7.46684e+01,    2.08038e+00,    0.00000e+00,    4.21988e+03,    0.00000e+00,    4.97654e+02,    0.00000e+00,    2.08919e+00,    0.00000e+00,    7.77721e+02,    0.00000e+00,    2.14876e+01,    0.00000e+00,    2.66653e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96229e+00,    0.00000e+00,   -1.01570e+00,    0.00000e+00,        1.96076,               ,              3,             -1,       Disabled
  01/01/2002 00:10:44.867,    7.37944e+01,    2.07571e+00,    0.00000e+00,    4.50228e+03,    0.00000e+00,    4.91001e+02,    0.00000e+00,    2.08509e+00,    0.00000e+00,    7.77497e+02,    0.00000e+00,    2.14880e+01,    0.00000e+00,    2.66605e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96306e+00,    0.00000e+00,   -1.01570e+00,    0.00000e+00,        1.96155,               ,              3,             -1,       Disabled
  01/01/2002 00:10:45.046,    7.45891e+01,    2.07204e+00,    0.00000e+00,    4.25256e+03,    0.00000e+00,    5.01616e+02,    0.00000e+00,    2.08089e+00,    0.00000e+00,    7.77765e+02,    0.00000e+00,    2.15290e+01,    0.00000e+00,    2.66673e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96437e+00,    0.00000e+00,   -1.01570e+00,    0.00000e+00,        1.96284,               ,              3,             -1,       Disabled
  01/01/2002 00:10:45.226,    7.47210e+01,    2.06774e+00,    0.00000e+00,    4.53850e+03,    0.00000e+00,    4.99672e+02,    0.00000e+00,    2.07717e+00,    0.00000e+00,    7.77849e+02,    0.00000e+00,    2.14896e+01,    0.00000e+00,    2.66679e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96463e+00,    0.00000e+00,   -1.01570e+00,    0.00000e+00,         1.9631,               ,              3,             -1,       Disabled
  01/01/2002 00:10:45.407,    7.43887e+01,    2.06993e+00,    0.00000e+00,    4.24644e+03,    0.00000e+00,    5.03152e+02,    0.00000e+00,    2.07876e+00,    0.00000e+00,    7.77674e+02,    0.00000e+00,    2.14904e+01,    0.00000e+00,    2.66627e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96401e+00,    0.00000e+00,   -1.01570e+00,    0.00000e+00,        1.96247,               ,              3,             -1,       Disabled
  01/01/2002 00:10:45.588,    7.44694e+01,    2.07458e+00,    0.00000e+00,    4.41615e+03,    0.00000e+00,    4.96076e+02,    0.00000e+00,    2.08378e+00,    0.00000e+00,    7.77511e+02,    0.00000e+00,    2.15308e+01,    0.00000e+00,    2.66643e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96362e+00,    0.00000e+00,   -1.01570e+00,    0.00000e+00,         1.9621,               ,              3,             -1,       Disabled
  01/01/2002 00:10:45.767,    7.48279e+01,    2.07160e+00,    0.00000e+00,    4.47196e+03,    0.00000e+00,    4.86161e+02,    0.00000e+00,    2.08091e+00,    0.00000e+00,    7.77668e+02,    0.00000e+00,    2.14917e+01,    0.00000e+00,    2.66686e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96217e+00,    0.00000e+00,   -1.01570e+00,    0.00000e+00,        1.96066,               ,              3,             -1,       Disabled
  01/01/2002 00:10:45.947,    7.42054e+01,    2.07773e+00,    0.00000e+00,    4.43214e+03,    0.00000e+00,    4.92105e+02,    0.00000e+00,    2.08698e+00,    0.00000e+00,    7.77663e+02,    0.00000e+00,    2.14924e+01,    0.00000e+00,    2.66630e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96075e+00,    0.00000e+00,   -1.01570e+00,    0.00000e+00,        1.95924,               ,              3,             -1,       Disabled
  01/01/2002 00:10:46.128,    7.48627e+01,    2.07076e+00,    0.00000e+00,    4.49685e+03,    0.00000e+00,    4.82013e+02,    0.00000e+00,    2.08011e+00,    0.00000e+00,    7.77756e+02,    0.00000e+00,    2.14937e+01,    0.00000e+00,    2.66676e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96245e+00,    0.00000e+00,   -1.01570e+00,    0.00000e+00,        1.96096,               ,              3,             -1,       Disabled
  01/01/2002 00:10:46.309,    7.45914e+01,    2.07911e+00,    0.00000e+00,    4.43568e+03,    0.00000e+00,    5.10474e+02,    0.00000e+00,    2.08838e+00,    0.00000e+00,    7.77724e+02,    0.00000e+00,    2.14940e+01,    0.00000e+00,    2.66677e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96062e+00,    0.00000e+00,   -1.01570e+00,    0.00000e+00,        1.95907,               ,              3,             -1,       Disabled
  01/01/2002 00:10:46.488,    7.45952e+01,    2.07375e+00,    0.00000e+00,    4.23489e+03,    0.00000e+00,    5.03311e+02,    0.00000e+00,    2.08257e+00,    0.00000e+00,    7.77652e+02,    0.00000e+00,    2.14950e+01,    0.00000e+00,    2.66687e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96253e+00,    0.00000e+00,   -1.01570e+00,    0.00000e+00,          1.961,               ,              3,             -1,       Disabled
  01/01/2002 00:10:46.668,    7.40817e+01,    2.07868e+00,    0.00000e+00,    4.11832e+03,    0.00000e+00,    4.95177e+02,    0.00000e+00,    2.08728e+00,    0.00000e+00,    7.77664e+02,    0.00000e+00,    2.14957e+01,    0.00000e+00,    2.66668e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96133e+00,    0.00000e+00,   -1.01570e+00,    0.00000e+00,        1.95981,               ,              3,             -1,       Disabled
  01/01/2002 00:10:46.849,    7.42615e+01,    2.07328e+00,    0.00000e+00,    4.19743e+03,    0.00000e+00,    5.00774e+02,    0.00000e+00,    2.08202e+00,    0.00000e+00,    7.77851e+02,    0.00000e+00,    2.14965e+01,    0.00000e+00,    2.66668e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96161e+00,    0.00000e+00,   -1.01570e+00,    0.00000e+00,        1.96007,               ,              3,             -1,       Disabled
  01/01/2002 00:10:47.030,    7.38606e+01,    2.07357e+00,    0.00000e+00,    3.99883e+03,    0.00000e+00,    5.05421e+02,    0.00000e+00,    2.08189e+00,    0.00000e+00,    7.77591e+02,    0.00000e+00,    2.14972e+01,    0.00000e+00,    2.66638e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96190e+00,    0.00000e+00,   -1.01570e+00,    0.00000e+00,        1.96037,               ,              3,             -1,       Disabled
  01/01/2002 00:10:47.209,    7.43161e+01,    2.07746e+00,    0.00000e+00,    4.31317e+03,    0.00000e+00,    4.91247e+02,    0.00000e+00,    2.08646e+00,    0.00000e+00,    7.77671e+02,    0.00000e+00,    2.14981e+01,    0.00000e+00,    2.66698e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96136e+00,    0.00000e+00,   -1.01570e+00,    0.00000e+00,        1.95985,               ,              3,             -1,       Disabled
  01/01/2002 00:10:47.389,    7.41819e+01,    2.07486e+00,    0.00000e+00,    4.19424e+03,    0.00000e+00,    4.90430e+02,    0.00000e+00,    2.08360e+00,    0.00000e+00,    7.77617e+02,    0.00000e+00,    2.14986e+01,    0.00000e+00,    2.66722e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96178e+00,    0.00000e+00,   -1.01570e+00,    0.00000e+00,        1.96026,               ,              3,             -1,       Disabled
  01/01/2002 00:10:47.569,    7.40489e+01,    2.07201e+00,    0.00000e+00,    4.13904e+03,    0.00000e+00,    4.94788e+02,    0.00000e+00,    2.08062e+00,    0.00000e+00,    7.77598e+02,    0.00000e+00,    2.15298e+01,    0.00000e+00,    2.66682e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96262e+00,    0.00000e+00,   -1.01570e+00,    0.00000e+00,         1.9611,               ,              3,             -1,       Disabled
  01/01/2002 00:10:47.751,    7.46196e+01,    2.07033e+00,    0.00000e+00,    4.11175e+03,    0.00000e+00,    4.82606e+02,    0.00000e+00,    2.07888e+00,    0.00000e+00,    7.77638e+02,    0.00000e+00,    2.15005e+01,    0.00000e+00,    2.66748e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96195e+00,    0.00000e+00,   -1.01570e+00,    0.00000e+00,        1.96045,               ,              3,             -1,       Disabled
  01/01/2002 00:10:47.930,    7.41926e+01,    2.07213e+00,    0.00000e+00,    4.31088e+03,    0.00000e+00,    4.99564e+02,    0.00000e+00,    2.08110e+00,    0.00000e+00,    7.77679e+02,    0.00000e+00,    2.15010e+01,    0.00000e+00,    2.66719e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96255e+00,    0.00000e+00,   -1.01570e+00,    0.00000e+00,        1.96102,               ,              3,             -1,       Disabled
  01/01/2002 00:10:48.110,    7.43295e+01,    2.07789e+00,    0.00000e+00,    4.15180e+03,    0.00000e+00,    4.97407e+02,    0.00000e+00,    2.08655e+00,    0.00000e+00,    7.77628e+02,    0.00000e+00,    2.15415e+01,    0.00000e+00,    2.66685e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96116e+00,    0.00000e+00,   -1.01570e+00,    0.00000e+00,        1.95964,               ,              3,             -1,       Disabled
  01/01/2002 00:10:48.290,    7.41214e+01,    2.07428e+00,    0.00000e+00,    4.31075e+03,    0.00000e+00,    5.04765e+02,    0.00000e+00,    2.08326e+00,    0.00000e+00,    7.77870e+02,    0.00000e+00,    2.15029e+01,    0.00000e+00,    2.66715e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95953e+00,    0.00000e+00,   -1.01570e+00,    0.00000e+00,          1.958,               ,              3,             -1,       Disabled
  01/01/2002 00:10:48.471,    7.48525e+01,    2.06971e+00,    0.00000e+00,    4.04056e+03,    0.00000e+00,    4.87659e+02,    0.00000e+00,    2.07811e+00,    0.00000e+00,    7.77771e+02,    0.00000e+00,    2.15044e+01,    0.00000e+00,    2.66754e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96596e+00,    0.00000e+00,   -1.01570e+00,    0.00000e+00,        1.96445,               ,              3,             -1,       Disabled
  01/01/2002 00:10:48.650,    7.42540e+01,    2.07086e+00,    0.00000e+00,    4.06409e+03,    0.00000e+00,    4.99866e+02,    0.00000e+00,    2.07931e+00,    0.00000e+00,    7.77431e+02,    0.00000e+00,    2.15442e+01,    0.00000e+00,    2.66696e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96325e+00,    0.00000e+00,   -1.01570e+00,    0.00000e+00,        1.96173,               ,              3,             -1,       Disabled
  01/01/2002 00:10:48.830,    7.48492e+01,    2.07745e+00,    0.00000e+00,    4.54688e+03,    0.00000e+00,    4.99238e+02,    0.00000e+00,    2.08694e+00,    0.00000e+00,    7.77722e+02,    0.00000e+00,    2.15050e+01,    0.00000e+00,    2.66758e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96303e+00,    0.00000e+00,   -1.01570e+00,    0.00000e+00,         1.9615,               ,              3,             -1,       Disabled
  01/01/2002 00:10:49.011,    7.47661e+01,    2.07153e+00,    0.00000e+00,    4.39504e+03,    0.00000e+00,    4.99507e+02,    0.00000e+00,    2.08067e+00,    0.00000e+00,    7.77849e+02,    0.00000e+00,    2.15059e+01,    0.00000e+00,    2.66780e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96511e+00,    0.00000e+00,   -1.01570e+00,    0.00000e+00,        1.96357,               ,              3,             -1,       Disabled
  01/01/2002 00:10:49.192,    7.41418e+01,    2.06860e+00,    0.00000e+00,    4.34741e+03,    0.00000e+00,    5.00472e+02,    0.00000e+00,    2.07763e+00,    0.00000e+00,    7.77641e+02,    0.00000e+00,    2.15063e+01,    0.00000e+00,    2.66774e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95996e+00,    0.00000e+00,   -1.01570e+00,    0.00000e+00,        1.95844,               ,              3,             -1,       Disabled
  01/01/2002 00:10:49.371,    7.43505e+01,    2.07333e+00,    0.00000e+00,    4.27995e+03,    0.00000e+00,    4.95173e+02,    0.00000e+00,    2.08224e+00,    0.00000e+00,    7.77800e+02,    0.00000e+00,    2.15572e+01,    0.00000e+00,    2.66761e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96079e+00,    0.00000e+00,   -1.01570e+00,    0.00000e+00,        1.95928,               ,              3,             -1,       Disabled
  01/01/2002 00:10:49.551,    7.43068e+01,    2.07240e+00,    0.00000e+00,    4.39376e+03,    0.00000e+00,    4.99821e+02,    0.00000e+00,    2.08154e+00,    0.00000e+00,    7.77819e+02,    0.00000e+00,    2.15462e+01,    0.00000e+00,    2.66783e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96233e+00,    0.00000e+00,   -1.01570e+00,    0.00000e+00,         1.9608,               ,              3,             -1,       Disabled
  01/01/2002 00:10:49.732,    7.42774e+01,    2.07136e+00,    0.00000e+00,    4.17705e+03,    0.00000e+00,    4.95962e+02,    0.00000e+00,    2.08005e+00,    0.00000e+00,    7.77584e+02,    0.00000e+00,    2.15092e+01,    0.00000e+00,    2.66820e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96377e+00,    0.00000e+00,   -1.01570e+00,    0.00000e+00,        1.96225,               ,              3,             -1,       Disabled
  01/01/2002 00:10:49.913,    7.44521e+01,    2.07544e+00,    0.00000e+00,    4.29268e+03,    0.00000e+00,    5.11709e+02,    0.00000e+00,    2.08439e+00,    0.00000e+00,    7.77721e+02,    0.00000e+00,    2.15098e+01,    0.00000e+00,    2.66812e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96294e+00,    0.00000e+00,   -1.01570e+00,    0.00000e+00,        1.96139,               ,              3,             -1,       Disabled
  01/01/2002 00:10:50.092,    7.43581e+01,    2.08015e+00,    0.00000e+00,    4.49867e+03,    0.00000e+00,    5.04996e+02,    0.00000e+00,    2.08955e+00,    0.00000e+00,    7.77534e+02,    0.00000e+00,    2.15104e+01,    0.00000e+00,    2.66818e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96076e+00,    0.00000e+00,   -1.01570e+00,    0.00000e+00,        1.95923,               ,              3,             -1,       Disabled
  01/01/2002 00:10:50.272,    7.40125e+01,    2.07415e+00,    0.00000e+00,    4.38066e+03,    0.00000e+00,    5.19075e+02,    0.00000e+00,    2.08327e+00,    0.00000e+00,    7.77621e+02,    0.00000e+00,    2.15110e+01,    0.00000e+00,    2.66854e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96288e+00,    0.00000e+00,   -1.01570e+00,    0.00000e+00,        1.96132,               ,              3,             -1,       Disabled
  01/01/2002 00:10:50.452,    7.46489e+01,    2.07263e+00,    0.00000e+00,    4.43443e+03,    0.00000e+00,    5.41841e+02,    0.00000e+00,    2.08186e+00,    0.00000e+00,    7.77885e+02,    0.00000e+00,    2.15123e+01,    0.00000e+00,    2.66932e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96076e+00,    0.00000e+00,   -1.01570e+00,    0.00000e+00,        1.95916,               ,              3,             -1,       Disabled
  01/01/2002 00:10:50.634,    7.45129e+01,    2.07698e+00,    0.00000e+00,    4.51308e+03,    0.00000e+00,    5.55904e+02,    0.00000e+00,    2.08639e+00,    0.00000e+00,    7.78002e+02,    0.00000e+00,    2.15735e+01,    0.00000e+00,    2.66931e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96520e+00,    0.00000e+00,   -1.01570e+00,    0.00000e+00,        1.96357,               ,              3,             -1,       Disabled
  01/01/2002 00:10:50.813,    7.40495e+01,    2.07241e+00,    0.00000e+00,    4.37370e+03,    0.00000e+00,    5.55161e+02,    0.00000e+00,    2.08151e+00,    0.00000e+00,    7.77699e+02,    0.00000e+00,    2.15293e+01,    0.00000e+00,    2.66876e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96308e+00,    0.00000e+00,   -1.01570e+00,    0.00000e+00,        1.96146,               ,              3,             -1,       Disabled
  01/01/2002 00:10:50.993,    7.40060e+01,    2.06934e+00,    0.00000e+00,    4.45759e+03,    0.00000e+00,    5.58537e+02,    0.00000e+00,    2.07861e+00,    0.00000e+00,    7.77831e+02,    0.00000e+00,    2.15145e+01,    0.00000e+00,    2.66956e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96453e+00,    0.00000e+00,   -1.01565e+00,    0.00000e+00,        1.96291,               ,              3,             -1,       Disabled
  01/01/2002 00:10:51.173,    7.46262e+01,    2.07642e+00,    0.00000e+00,    4.59568e+03,    0.00000e+00,    5.45452e+02,    0.00000e+00,    2.08601e+00,    0.00000e+00,    7.77793e+02,    0.00000e+00,    2.15548e+01,    0.00000e+00,    2.67004e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96146e+00,    0.00000e+00,   -1.01565e+00,    0.00000e+00,        1.95986,               ,              3,             -1,       Disabled
  01/01/2002 00:10:51.355,    7.46825e+01,    2.07116e+00,    0.00000e+00,    4.42792e+03,    0.00000e+00,    5.36484e+02,    0.00000e+00,    2.08037e+00,    0.00000e+00,    7.77580e+02,    0.00000e+00,    2.15158e+01,    0.00000e+00,    2.66951e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96245e+00,    0.00000e+00,   -1.01565e+00,    0.00000e+00,        1.96087,               ,              3,             -1,       Disabled
