                     Time,        BattPer,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,     RD0_raw_us,  RD0_raw_us_sd,         RD0_us,      RD0_us_sd,         LTC0_v,      LTC0_v_sd,        RD0_raw,        RD1_raw,       Fit_Flag,      MIU_VALVE,       MIU_DESC
  08/04/2025 10:35:47.528,   -2.35343e+01,    2.14704e+00,    0.00000e+00,    3.88651e+03,    0.00000e+00,    3.87905e+02,    0.00000e+00,    2.15542e+00,    0.00000e+00,    7.71324e+02,    0.00000e+00,    2.10411e+01,    0.00000e+00,    2.31409e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.98769e+00,    0.00000e+00,   -1.01849e+00,    0.00000e+00,         1.9863,               ,              3,             -1,       Disabled
  08/04/2025 10:35:48.382,   -2.34599e+01,    2.19223e+00,    0.00000e+00,    3.95398e+03,    0.00000e+00,    3.89818e+02,    0.00000e+00,    2.20093e+00,    0.00000e+00,    7.71179e+02,    0.00000e+00,    2.10235e+01,    0.00000e+00,    2.31450e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.98972e+00,    0.00000e+00,   -1.01849e+00,    0.00000e+00,        1.98831,               ,              3,             -1,       Disabled
  08/04/2025 10:35:49.237,   -2.35817e+01,    2.20261e+00,    0.00000e+00,    4.03985e+03,    0.00000e+00,    3.96942e+02,    0.00000e+00,    2.21154e+00,    0.00000e+00,    7.71173e+02,    0.00000e+00,    2.10200e+01,    0.00000e+00,    2.31472e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.98816e+00,    0.00000e+00,   -1.01849e+00,    0.00000e+00,        1.98674,               ,              3,             -1,       Disabled
  08/04/2025 10:35:50.092,   -2.35835e+01,    2.17651e+00,    0.00000e+00,    3.97685e+03,    0.00000e+00,    3.88196e+02,    0.00000e+00,    2.18520e+00,    0.00000e+00,    7.71072e+02,    0.00000e+00,    2.10170e+01,    0.00000e+00,    2.31483e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.98935e+00,    0.00000e+00,   -1.01849e+00,    0.00000e+00,        1.98795,               ,              3,             -1,       Disabled
  08/04/2025 10:35:50.946,   -2.33631e+01,    2.18003e+00,    0.00000e+00,    3.83789e+03,    0.00000e+00,    3.87445e+02,    0.00000e+00,    2.18843e+00,    0.00000e+00,    7.70990e+02,    0.00000e+00,    2.10191e+01,    0.00000e+00,    2.31490e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.99084e+00,    0.00000e+00,   -1.01849e+00,    0.00000e+00,        1.98944,               ,              3,             -1,       Disabled
  08/04/2025 10:35:51.800,   -2.32298e+01,    2.22680e+00,    0.00000e+00,    3.97759e+03,    0.00000e+00,    3.89884e+02,    0.00000e+00,    2.23569e+00,    0.00000e+00,    7.70980e+02,    0.00000e+00,    2.09790e+01,    0.00000e+00,    2.31536e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.99234e+00,    0.00000e+00,   -1.01849e+00,    0.00000e+00,        1.99091,               ,              3,             -1,       Disabled
  08/04/2025 10:35:52.655,   -2.34064e+01,    2.20068e+00,    0.00000e+00,    3.93550e+03,    0.00000e+00,    3.90840e+02,    0.00000e+00,    2.20937e+00,    0.00000e+00,    7.70960e+02,    0.00000e+00,    2.09821e+01,    0.00000e+00,    2.31528e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.99121e+00,    0.00000e+00,   -1.01849e+00,    0.00000e+00,        1.98979,               ,              3,             -1,       Disabled
  08/04/2025 10:35:53.508,   -2.34034e+01,    2.14830e+00,    0.00000e+00,    4.01932e+03,    0.00000e+00,    3.89263e+02,    0.00000e+00,    2.15696e+00,    0.00000e+00,    7.70824e+02,    0.00000e+00,    2.09599e+01,    0.00000e+00,    2.31511e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.99132e+00,    0.00000e+00,   -1.01849e+00,    0.00000e+00,        1.98992,               ,              3,             -1,       Disabled
  08/04/2025 10:35:54.364,   -2.29926e+01,    2.14160e+00,    0.00000e+00,    4.00831e+03,    0.00000e+00,    3.92230e+02,    0.00000e+00,    2.15022e+00,    0.00000e+00,    7.70616e+02,    0.00000e+00,    2.09003e+01,    0.00000e+00,    2.31579e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.99181e+00,    0.00000e+00,   -1.01849e+00,    0.00000e+00,        1.99041,               ,              3,             -1,       Disabled
  08/04/2025 10:35:55.217,   -2.35765e+01,    2.15435e+00,    0.00000e+00,    3.83175e+03,    0.00000e+00,    3.90063e+02,    0.00000e+00,    2.16264e+00,    0.00000e+00,    7.70825e+02,    0.00000e+00,    2.09713e+01,    0.00000e+00,    2.31494e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.99068e+00,    0.00000e+00,   -1.01849e+00,    0.00000e+00,        1.98928,               ,              3,             -1,       Disabled
  08/04/2025 10:35:56.071,   -2.30525e+01,    2.12998e+00,    0.00000e+00,    4.00873e+03,    0.00000e+00,    3.91099e+02,    0.00000e+00,    2.13855e+00,    0.00000e+00,    7.70458e+02,    0.00000e+00,    2.08803e+01,    0.00000e+00,    2.31557e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.99258e+00,    0.00000e+00,   -1.01849e+00,    0.00000e+00,        1.99119,               ,              3,             -1,       Disabled
  08/04/2025 10:35:56.926,   -2.30345e+01,    2.12793e+00,    0.00000e+00,    4.01100e+03,    0.00000e+00,    3.90718e+02,    0.00000e+00,    2.13650e+00,    0.00000e+00,    7.70534e+02,    0.00000e+00,    2.08848e+01,    0.00000e+00,    2.31597e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.99343e+00,    0.00000e+00,   -1.01849e+00,    0.00000e+00,        1.99204,               ,              3,             -1,       Disabled
  08/04/2025 10:35:57.780,   -2.32794e+01,    2.13058e+00,    0.00000e+00,    3.90246e+03,    0.00000e+00,    3.85791e+02,    0.00000e+00,    2.13893e+00,    0.00000e+00,    7.70879e+02,    0.00000e+00,    2.09808e+01,    0.00000e+00,    2.31544e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.99220e+00,    0.00000e+00,   -1.01849e+00,    0.00000e+00,        1.99082,               ,              3,             -1,       Disabled
  08/04/2025 10:35:58.636,   -2.35040e+01,    2.11748e+00,    0.00000e+00,    3.95213e+03,    0.00000e+00,    3.88311e+02,    0.00000e+00,    2.12589e+00,    0.00000e+00,    7.70992e+02,    0.00000e+00,    2.09786e+01,    0.00000e+00,    2.31521e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.99469e+00,    0.00000e+00,   -1.01849e+00,    0.00000e+00,        1.99331,               ,              3,             -1,       Disabled
  08/04/2025 10:35:59.489,   -2.33635e+01,    2.11309e+00,    0.00000e+00,    4.16167e+03,    0.00000e+00,    3.92753e+02,    0.00000e+00,    2.12192e+00,    0.00000e+00,    7.70767e+02,    0.00000e+00,    2.09458e+01,    0.00000e+00,    2.31538e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.99299e+00,    0.00000e+00,   -1.01849e+00,    0.00000e+00,        1.99159,               ,              3,             -1,       Disabled
  08/04/2025 10:36:00.345,   -2.30732e+01,    2.11227e+00,    0.00000e+00,    3.91581e+03,    0.00000e+00,    3.90612e+02,    0.00000e+00,    2.12057e+00,    0.00000e+00,    7.70492e+02,    0.00000e+00,    2.09098e+01,    0.00000e+00,    2.31544e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.99393e+00,    0.00000e+00,   -1.01849e+00,    0.00000e+00,        1.99254,               ,              3,             -1,       Disabled
  08/04/2025 10:36:01.197,   -2.34209e+01,    2.13323e+00,    0.00000e+00,    3.98554e+03,    0.00000e+00,    3.94675e+02,    0.00000e+00,    2.14176e+00,    0.00000e+00,    7.70895e+02,    0.00000e+00,    2.09957e+01,    0.00000e+00,    2.31467e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.99289e+00,    0.00000e+00,   -1.01849e+00,    0.00000e+00,        1.99148,               ,              3,             -1,       Disabled
  08/04/2025 10:36:02.052,   -2.36366e+01,    2.14743e+00,    0.00000e+00,    4.04765e+03,    0.00000e+00,    3.93166e+02,    0.00000e+00,    2.15616e+00,    0.00000e+00,    7.71035e+02,    0.00000e+00,    2.10166e+01,    0.00000e+00,    2.31465e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.99365e+00,    0.00000e+00,   -1.01849e+00,    0.00000e+00,        1.99224,               ,              3,             -1,       Disabled
  08/04/2025 10:36:02.907,   -2.36654e+01,    2.15719e+00,    0.00000e+00,    4.07160e+03,    0.00000e+00,    3.92814e+02,    0.00000e+00,    2.16601e+00,    0.00000e+00,    7.71197e+02,    0.00000e+00,    2.10344e+01,    0.00000e+00,    2.31485e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.99454e+00,    0.00000e+00,   -1.01849e+00,    0.00000e+00,        1.99313,               ,              3,             -1,       Disabled
  08/04/2025 10:36:03.761,   -2.35951e+01,    2.17001e+00,    0.00000e+00,    4.02341e+03,    0.00000e+00,    3.95430e+02,    0.00000e+00,    2.17877e+00,    0.00000e+00,    7.71194e+02,    0.00000e+00,    2.10319e+01,    0.00000e+00,    2.31487e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.99473e+00,    0.00000e+00,   -1.01849e+00,    0.00000e+00,        1.99332,               ,              3,             -1,       Disabled
  08/04/2025 10:36:04.615,   -2.36343e+01,    2.15841e+00,    0.00000e+00,    4.12649e+03,    0.00000e+00,    3.96903e+02,    0.00000e+00,    2.16735e+00,    0.00000e+00,    7.71092e+02,    0.00000e+00,    2.10195e+01,    0.00000e+00,    2.31483e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.99480e+00,    0.00000e+00,   -1.01849e+00,    0.00000e+00,        1.99339,               ,              3,             -1,       Disabled
  08/04/2025 10:36:05.469,   -2.34117e+01,    2.13597e+00,    0.00000e+00,    3.99210e+03,    0.00000e+00,    3.94927e+02,    0.00000e+00,    2.14453e+00,    0.00000e+00,    7.70850e+02,    0.00000e+00,    2.09732e+01,    0.00000e+00,    2.31517e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.99507e+00,    0.00000e+00,   -1.01849e+00,    0.00000e+00,        1.99366,               ,              3,             -1,       Disabled
  08/04/2025 10:36:06.324,   -2.36704e+01,    2.12874e+00,    0.00000e+00,    4.04332e+03,    0.00000e+00,    3.91538e+02,    0.00000e+00,    2.13738e+00,    0.00000e+00,    7.71098e+02,    0.00000e+00,    2.09955e+01,    0.00000e+00,    2.31490e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.99571e+00,    0.00000e+00,   -1.01849e+00,    0.00000e+00,        1.99431,               ,              3,             -1,       Disabled
  08/04/2025 10:36:07.179,   -2.36042e+01,    2.12186e+00,    0.00000e+00,    4.03641e+03,    0.00000e+00,    3.92889e+02,    0.00000e+00,    2.13046e+00,    0.00000e+00,    7.71251e+02,    0.00000e+00,    2.10052e+01,    0.00000e+00,    2.31477e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.99528e+00,    0.00000e+00,   -1.01849e+00,    0.00000e+00,        1.99389,               ,              3,             -1,       Disabled
  08/04/2025 10:36:08.032,   -2.34340e+01,    2.12183e+00,    0.00000e+00,    4.11027e+03,    0.00000e+00,    3.92947e+02,    0.00000e+00,    2.13059e+00,    0.00000e+00,    7.70989e+02,    0.00000e+00,    2.09621e+01,    0.00000e+00,    2.31533e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.99505e+00,    0.00000e+00,   -1.01849e+00,    0.00000e+00,        1.99365,               ,              3,             -1,       Disabled
  08/04/2025 10:36:08.887,   -2.32368e+01,    2.12031e+00,    0.00000e+00,    3.98940e+03,    0.00000e+00,    3.91391e+02,    0.00000e+00,    2.12881e+00,    0.00000e+00,    7.70632e+02,    0.00000e+00,    2.09052e+01,    0.00000e+00,    2.31553e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.99527e+00,    0.00000e+00,   -1.01849e+00,    0.00000e+00,        1.99387,               ,              3,             -1,       Disabled
  08/04/2025 10:36:09.741,   -2.34358e+01,    2.11520e+00,    0.00000e+00,    3.95873e+03,    0.00000e+00,    3.93760e+02,    0.00000e+00,    2.12361e+00,    0.00000e+00,    7.70978e+02,    0.00000e+00,    2.09571e+01,    0.00000e+00,    2.31541e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.99552e+00,    0.00000e+00,   -1.01849e+00,    0.00000e+00,        1.99413,               ,              3,             -1,       Disabled
  08/04/2025 10:36:10.595,   -2.34898e+01,    2.11390e+00,    0.00000e+00,    4.05756e+03,    0.00000e+00,    3.90564e+02,    0.00000e+00,    2.12251e+00,    0.00000e+00,    7.70895e+02,    0.00000e+00,    2.09180e+01,    0.00000e+00,    2.31545e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.99518e+00,    0.00000e+00,   -1.01849e+00,    0.00000e+00,        1.99379,               ,              3,             -1,       Disabled
  08/04/2025 10:36:11.451,   -2.35527e+01,    2.11108e+00,    0.00000e+00,    4.03705e+03,    0.00000e+00,    3.93065e+02,    0.00000e+00,    2.11963e+00,    0.00000e+00,    7.70966e+02,    0.00000e+00,    2.09580e+01,    0.00000e+00,    2.31474e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.99571e+00,    0.00000e+00,   -1.01849e+00,    0.00000e+00,        1.99431,               ,              3,             -1,       Disabled
  08/04/2025 10:36:12.312,   -2.35379e+01,    2.11025e+00,    0.00000e+00,    3.99149e+03,    0.00000e+00,    3.94955e+02,    0.00000e+00,    2.11870e+00,    0.00000e+00,    7.70895e+02,    0.00000e+00,    2.09531e+01,    0.00000e+00,    2.31449e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.99562e+00,    0.00000e+00,   -1.01849e+00,    0.00000e+00,        1.99423,               ,              3,             -1,       Disabled
  08/04/2025 10:36:13.165,   -2.35218e+01,    2.10691e+00,    0.00000e+00,    3.92888e+03,    0.00000e+00,    3.91544e+02,    0.00000e+00,    2.11522e+00,    0.00000e+00,    7.70854e+02,    0.00000e+00,    2.09535e+01,    0.00000e+00,    2.31444e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.99673e+00,    0.00000e+00,   -1.01849e+00,    0.00000e+00,        1.99533,               ,              3,             -1,       Disabled
  08/04/2025 10:36:14.019,   -2.34202e+01,    2.10771e+00,    0.00000e+00,    3.96536e+03,    0.00000e+00,    3.93852e+02,    0.00000e+00,    2.11610e+00,    0.00000e+00,    7.70394e+02,    0.00000e+00,    2.08738e+01,    0.00000e+00,    2.31460e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.99592e+00,    0.00000e+00,   -1.01849e+00,    0.00000e+00,        1.99452,               ,              3,             -1,       Disabled
  08/04/2025 10:36:14.874,   -2.36393e+01,    2.10919e+00,    0.00000e+00,    3.99282e+03,    0.00000e+00,    3.92258e+02,    0.00000e+00,    2.11765e+00,    0.00000e+00,    7.70834e+02,    0.00000e+00,    2.09621e+01,    0.00000e+00,    2.31435e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.99558e+00,    0.00000e+00,   -1.01849e+00,    0.00000e+00,        1.99419,               ,              3,             -1,       Disabled
  08/04/2025 10:36:15.729,   -2.34564e+01,    2.10708e+00,    0.00000e+00,    3.97064e+03,    0.00000e+00,    3.92581e+02,    0.00000e+00,    2.11548e+00,    0.00000e+00,    7.70635e+02,    0.00000e+00,    2.09159e+01,    0.00000e+00,    2.31478e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.99662e+00,    0.00000e+00,   -1.01849e+00,    0.00000e+00,        1.99522,               ,              3,             -1,       Disabled
  08/04/2025 10:36:16.584,   -2.38345e+01,    2.11003e+00,    0.00000e+00,    4.07453e+03,    0.00000e+00,    3.96901e+02,    0.00000e+00,    2.11866e+00,    0.00000e+00,    7.70845e+02,    0.00000e+00,    2.09881e+01,    0.00000e+00,    2.31425e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.99580e+00,    0.00000e+00,   -1.01849e+00,    0.00000e+00,         1.9944,               ,              3,             -1,       Disabled
  08/04/2025 10:36:17.437,   -2.38230e+01,    2.11111e+00,    0.00000e+00,    4.03032e+03,    0.00000e+00,    3.93216e+02,    0.00000e+00,    2.11965e+00,    0.00000e+00,    7.70853e+02,    0.00000e+00,    2.09923e+01,    0.00000e+00,    2.31419e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.99556e+00,    0.00000e+00,   -1.01849e+00,    0.00000e+00,        1.99417,               ,              3,             -1,       Disabled
  08/04/2025 10:36:18.291,   -2.39507e+01,    2.10898e+00,    0.00000e+00,    4.04298e+03,    0.00000e+00,    3.95112e+02,    0.00000e+00,    2.11754e+00,    0.00000e+00,    7.70924e+02,    0.00000e+00,    2.10078e+01,    0.00000e+00,    2.31415e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.99569e+00,    0.00000e+00,   -1.01849e+00,    0.00000e+00,         1.9943,               ,              3,             -1,       Disabled
  08/04/2025 10:36:19.145,   -2.38693e+01,    2.10742e+00,    0.00000e+00,    4.05775e+03,    0.00000e+00,    3.98095e+02,    0.00000e+00,    2.11600e+00,    0.00000e+00,    7.70590e+02,    0.00000e+00,    2.09297e+01,    0.00000e+00,    2.31467e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.99589e+00,    0.00000e+00,   -1.01849e+00,    0.00000e+00,        1.99449,               ,              3,             -1,       Disabled
  08/04/2025 10:36:20.000,   -2.37279e+01,    2.10697e+00,    0.00000e+00,    3.93047e+03,    0.00000e+00,    3.93193e+02,    0.00000e+00,    2.11528e+00,    0.00000e+00,    7.70697e+02,    0.00000e+00,    2.09194e+01,    0.00000e+00,    2.31456e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.99561e+00,    0.00000e+00,   -1.01849e+00,    0.00000e+00,        1.99421,               ,              3,             -1,       Disabled
  08/04/2025 10:36:20.856,   -2.38615e+01,    2.10903e+00,    0.00000e+00,    4.00387e+03,    0.00000e+00,    3.91480e+02,    0.00000e+00,    2.11751e+00,    0.00000e+00,    7.70871e+02,    0.00000e+00,    2.09747e+01,    0.00000e+00,    2.31461e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.99566e+00,    0.00000e+00,   -1.01849e+00,    0.00000e+00,        1.99427,               ,              3,             -1,       Disabled
  08/04/2025 10:36:21.708,   -2.39626e+01,    2.10826e+00,    0.00000e+00,    3.97921e+03,    0.00000e+00,    3.96850e+02,    0.00000e+00,    2.11668e+00,    0.00000e+00,    7.71106e+02,    0.00000e+00,    2.10166e+01,    0.00000e+00,    2.31474e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.99503e+00,    0.00000e+00,   -1.01849e+00,    0.00000e+00,        1.99363,               ,              3,             -1,       Disabled
  08/04/2025 10:36:22.563,   -2.39596e+01,    2.10790e+00,    0.00000e+00,    3.99815e+03,    0.00000e+00,    3.96183e+02,    0.00000e+00,    2.11636e+00,    0.00000e+00,    7.71096e+02,    0.00000e+00,    2.10288e+01,    0.00000e+00,    2.31524e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.99491e+00,    0.00000e+00,   -1.01849e+00,    0.00000e+00,        1.99351,               ,              3,             -1,       Disabled
  08/04/2025 10:36:23.417,   -2.37844e+01,    2.10882e+00,    0.00000e+00,    4.00411e+03,    0.00000e+00,    3.93226e+02,    0.00000e+00,    2.11730e+00,    0.00000e+00,    7.70970e+02,    0.00000e+00,    2.09914e+01,    0.00000e+00,    2.31544e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.99424e+00,    0.00000e+00,   -1.01849e+00,    0.00000e+00,        1.99285,               ,              3,             -1,       Disabled
