                     Time,        BattPer,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,     RD0_raw_us,  RD0_raw_us_sd,         RD0_us,      RD0_us_sd,         LTC0_v,      LTC0_v_sd,        RD0_raw,        RD1_raw,       Fit_Flag,      MIU_VALVE,       MIU_DESC
  14/04/2026 10:20:40.962,    7.93615e+01,    2.09179e+00,    0.00000e+00,    5.73135e+03,    0.00000e+00,    4.66335e+02,    0.00000e+00,    2.10385e+00,    0.00000e+00,    7.65238e+02,    0.00000e+00,    1.85103e+01,    0.00000e+00,    2.14142e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95740e+00,    0.00000e+00,   -1.02493e+00,    0.00000e+00,        1.95595,               ,              3,             -1,       Disabled
  14/04/2026 10:20:41.817,    7.97428e+01,    2.09144e+00,    0.00000e+00,    5.72827e+03,    0.00000e+00,    4.63004e+02,    0.00000e+00,    2.10349e+00,    0.00000e+00,    7.65269e+02,    0.00000e+00,    1.84774e+01,    0.00000e+00,    2.14272e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95642e+00,    0.00000e+00,   -1.02493e+00,    0.00000e+00,        1.95497,               ,              3,             -1,       Disabled
  14/04/2026 10:20:42.670,    7.95066e+01,    2.09134e+00,    0.00000e+00,    5.70193e+03,    0.00000e+00,    4.61427e+02,    0.00000e+00,    2.10334e+00,    0.00000e+00,    7.65232e+02,    0.00000e+00,    1.85019e+01,    0.00000e+00,    2.14346e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95660e+00,    0.00000e+00,   -1.02488e+00,    0.00000e+00,        1.95515,               ,              3,             -1,       Disabled
  14/04/2026 10:20:43.524,    7.96257e+01,    2.08990e+00,    0.00000e+00,    5.80736e+03,    0.00000e+00,    4.63167e+02,    0.00000e+00,    2.10211e+00,    0.00000e+00,    7.65260e+02,    0.00000e+00,    1.84569e+01,    0.00000e+00,    2.14453e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95756e+00,    0.00000e+00,   -1.02488e+00,    0.00000e+00,         1.9561,               ,              3,             -1,       Disabled
  14/04/2026 10:20:44.379,    7.95819e+01,    2.09029e+00,    0.00000e+00,    5.80686e+03,    0.00000e+00,    4.58412e+02,    0.00000e+00,    2.10250e+00,    0.00000e+00,    7.65251e+02,    0.00000e+00,    1.84436e+01,    0.00000e+00,    2.14533e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95697e+00,    0.00000e+00,   -1.02482e+00,    0.00000e+00,        1.95553,               ,              3,             -1,       Disabled
  14/04/2026 10:20:45.234,    7.97623e+01,    2.08754e+00,    0.00000e+00,    5.76861e+03,    0.00000e+00,    4.62548e+02,    0.00000e+00,    2.09965e+00,    0.00000e+00,    7.65281e+02,    0.00000e+00,    1.84429e+01,    0.00000e+00,    2.14632e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95802e+00,    0.00000e+00,   -1.02482e+00,    0.00000e+00,        1.95656,               ,              3,             -1,       Disabled
  14/04/2026 10:20:46.089,    7.94373e+01,    2.08910e+00,    0.00000e+00,    5.74658e+03,    0.00000e+00,    4.65880e+02,    0.00000e+00,    2.10117e+00,    0.00000e+00,    7.65217e+02,    0.00000e+00,    1.84727e+01,    0.00000e+00,    2.14722e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95712e+00,    0.00000e+00,   -1.02482e+00,    0.00000e+00,        1.95566,               ,              3,             -1,       Disabled
  14/04/2026 10:20:46.942,    7.93879e+01,    2.08946e+00,    0.00000e+00,    5.79550e+03,    0.00000e+00,    4.67701e+02,    0.00000e+00,    2.10164e+00,    0.00000e+00,    7.65229e+02,    0.00000e+00,    1.84666e+01,    0.00000e+00,    2.14829e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95680e+00,    0.00000e+00,   -1.02482e+00,    0.00000e+00,        1.95534,               ,              3,             -1,       Disabled
  14/04/2026 10:20:47.796,    7.96703e+01,    2.08806e+00,    0.00000e+00,    5.75050e+03,    0.00000e+00,    4.67289e+02,    0.00000e+00,    2.10014e+00,    0.00000e+00,    7.65294e+02,    0.00000e+00,    1.84548e+01,    0.00000e+00,    2.14941e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95747e+00,    0.00000e+00,   -1.02482e+00,    0.00000e+00,          1.956,               ,              3,             -1,       Disabled
  14/04/2026 10:20:48.651,    7.94390e+01,    2.08786e+00,    0.00000e+00,    5.74235e+03,    0.00000e+00,    4.63770e+02,    0.00000e+00,    2.09992e+00,    0.00000e+00,    7.65241e+02,    0.00000e+00,    1.84471e+01,    0.00000e+00,    2.15016e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95772e+00,    0.00000e+00,   -1.02482e+00,    0.00000e+00,        1.95626,               ,              3,             -1,       Disabled
  14/04/2026 10:20:49.506,    7.96642e+01,    2.08801e+00,    0.00000e+00,    5.76531e+03,    0.00000e+00,    4.67105e+02,    0.00000e+00,    2.10012e+00,    0.00000e+00,    7.65280e+02,    0.00000e+00,    1.84460e+01,    0.00000e+00,    2.15133e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95786e+00,    0.00000e+00,   -1.02482e+00,    0.00000e+00,         1.9564,               ,              3,             -1,       Disabled
  14/04/2026 10:20:50.360,    7.93185e+01,    2.08829e+00,    0.00000e+00,    5.75659e+03,    0.00000e+00,    4.63587e+02,    0.00000e+00,    2.10039e+00,    0.00000e+00,    7.65227e+02,    0.00000e+00,    1.84802e+01,    0.00000e+00,    2.15193e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95749e+00,    0.00000e+00,   -1.02482e+00,    0.00000e+00,        1.95603,               ,              3,             -1,       Disabled
  14/04/2026 10:20:51.214,    7.94320e+01,    2.08929e+00,    0.00000e+00,    5.76981e+03,    0.00000e+00,    4.61585e+02,    0.00000e+00,    2.10142e+00,    0.00000e+00,    7.65208e+02,    0.00000e+00,    1.84773e+01,    0.00000e+00,    2.15267e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95690e+00,    0.00000e+00,   -1.02482e+00,    0.00000e+00,        1.95545,               ,              3,             -1,       Disabled
  14/04/2026 10:20:52.068,    7.93953e+01,    2.08744e+00,    0.00000e+00,    5.73752e+03,    0.00000e+00,    4.58314e+02,    0.00000e+00,    2.09948e+00,    0.00000e+00,    7.65235e+02,    0.00000e+00,    1.84587e+01,    0.00000e+00,    2.15337e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95617e+00,    0.00000e+00,   -1.02482e+00,    0.00000e+00,        1.95472,               ,              3,             -1,       Disabled
  14/04/2026 10:20:52.922,    7.95560e+01,    2.08892e+00,    0.00000e+00,    5.76663e+03,    0.00000e+00,    4.59233e+02,    0.00000e+00,    2.10103e+00,    0.00000e+00,    7.65358e+02,    0.00000e+00,    1.84910e+01,    0.00000e+00,    2.15429e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95673e+00,    0.00000e+00,   -1.02482e+00,    0.00000e+00,        1.95528,               ,              3,             -1,       Disabled
  14/04/2026 10:20:53.777,    7.92884e+01,    2.09096e+00,    0.00000e+00,    5.71172e+03,    0.00000e+00,    4.65078e+02,    0.00000e+00,    2.10297e+00,    0.00000e+00,    7.65264e+02,    0.00000e+00,    1.85248e+01,    0.00000e+00,    2.15486e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95616e+00,    0.00000e+00,   -1.02482e+00,    0.00000e+00,         1.9547,               ,              3,             -1,       Disabled
  14/04/2026 10:20:54.632,    7.93438e+01,    2.08927e+00,    0.00000e+00,    5.82763e+03,    0.00000e+00,    4.61084e+02,    0.00000e+00,    2.10152e+00,    0.00000e+00,    7.65250e+02,    0.00000e+00,    1.85022e+01,    0.00000e+00,    2.15557e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95705e+00,    0.00000e+00,   -1.02482e+00,    0.00000e+00,         1.9556,               ,              3,             -1,       Disabled
  14/04/2026 10:20:55.485,    7.91951e+01,    2.08966e+00,    0.00000e+00,    5.85684e+03,    0.00000e+00,    4.62484e+02,    0.00000e+00,    2.10197e+00,    0.00000e+00,    7.65340e+02,    0.00000e+00,    1.85005e+01,    0.00000e+00,    2.15623e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95688e+00,    0.00000e+00,   -1.02482e+00,    0.00000e+00,        1.95542,               ,              3,             -1,       Disabled
  14/04/2026 10:20:56.340,    7.87536e+01,    2.08900e+00,    0.00000e+00,    5.76413e+03,    0.00000e+00,    4.63781e+02,    0.00000e+00,    2.10111e+00,    0.00000e+00,    7.65599e+02,    0.00000e+00,    1.86089e+01,    0.00000e+00,    2.15633e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95667e+00,    0.00000e+00,   -1.02482e+00,    0.00000e+00,        1.95521,               ,              3,             -1,       Disabled
  14/04/2026 10:20:57.194,    7.86453e+01,    2.08877e+00,    0.00000e+00,    5.74560e+03,    0.00000e+00,    4.60329e+02,    0.00000e+00,    2.10084e+00,    0.00000e+00,    7.65686e+02,    0.00000e+00,    1.86408e+01,    0.00000e+00,    2.15675e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95657e+00,    0.00000e+00,   -1.02482e+00,    0.00000e+00,        1.95512,               ,              3,             -1,       Disabled
  14/04/2026 10:20:58.049,    7.84566e+01,    2.08766e+00,    0.00000e+00,    5.64859e+03,    0.00000e+00,    4.60499e+02,    0.00000e+00,    2.09952e+00,    0.00000e+00,    7.65810e+02,    0.00000e+00,    1.86654e+01,    0.00000e+00,    2.15731e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95732e+00,    0.00000e+00,   -1.02482e+00,    0.00000e+00,        1.95587,               ,              3,             -1,       Disabled
  14/04/2026 10:20:58.904,    7.85292e+01,    2.08815e+00,    0.00000e+00,    5.72019e+03,    0.00000e+00,    4.70314e+02,    0.00000e+00,    2.10016e+00,    0.00000e+00,    7.65755e+02,    0.00000e+00,    1.86582e+01,    0.00000e+00,    2.15817e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95692e+00,    0.00000e+00,   -1.02482e+00,    0.00000e+00,        1.95545,               ,              3,             -1,       Disabled
  14/04/2026 10:20:59.757,    7.86085e+01,    2.08897e+00,    0.00000e+00,    5.80827e+03,    0.00000e+00,    4.74003e+02,    0.00000e+00,    2.10118e+00,    0.00000e+00,    7.65877e+02,    0.00000e+00,    1.86695e+01,    0.00000e+00,    2.15896e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95596e+00,    0.00000e+00,   -1.02482e+00,    0.00000e+00,        1.95449,               ,              3,             -1,       Disabled
  14/04/2026 10:21:00.611,    7.84280e+01,    2.08949e+00,    0.00000e+00,    5.79714e+03,    0.00000e+00,    4.66034e+02,    0.00000e+00,    2.10168e+00,    0.00000e+00,    7.65840e+02,    0.00000e+00,    1.86676e+01,    0.00000e+00,    2.15992e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95576e+00,    0.00000e+00,   -1.02482e+00,    0.00000e+00,         1.9543,               ,              3,             -1,       Disabled
  14/04/2026 10:21:01.467,    7.89051e+01,    2.08923e+00,    0.00000e+00,    5.86325e+03,    0.00000e+00,    4.62269e+02,    0.00000e+00,    2.10155e+00,    0.00000e+00,    7.65651e+02,    0.00000e+00,    1.85891e+01,    0.00000e+00,    2.16112e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95628e+00,    0.00000e+00,   -1.02482e+00,    0.00000e+00,        1.95483,               ,              3,             -1,       Disabled
  14/04/2026 10:21:02.321,    7.87092e+01,    2.08990e+00,    0.00000e+00,    5.76785e+03,    0.00000e+00,    4.63827e+02,    0.00000e+00,    2.10202e+00,    0.00000e+00,    7.65501e+02,    0.00000e+00,    1.85589e+01,    0.00000e+00,    2.16186e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95464e+00,    0.00000e+00,   -1.02482e+00,    0.00000e+00,        1.95318,               ,              3,             -1,       Disabled
  14/04/2026 10:21:03.176,    7.84848e+01,    2.08848e+00,    0.00000e+00,    5.75790e+03,    0.00000e+00,    4.60380e+02,    0.00000e+00,    2.10057e+00,    0.00000e+00,    7.65276e+02,    0.00000e+00,    1.85695e+01,    0.00000e+00,    2.16222e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95613e+00,    0.00000e+00,   -1.02482e+00,    0.00000e+00,        1.95469,               ,              3,             -1,       Disabled
  14/04/2026 10:21:04.029,    7.91286e+01,    2.08962e+00,    0.00000e+00,    5.83440e+03,    0.00000e+00,    4.61554e+02,    0.00000e+00,    2.10188e+00,    0.00000e+00,    7.65223e+02,    0.00000e+00,    1.84705e+01,    0.00000e+00,    2.16386e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95448e+00,    0.00000e+00,   -1.02482e+00,    0.00000e+00,        1.95303,               ,              3,             -1,       Disabled
  14/04/2026 10:21:04.883,    7.90188e+01,    2.08874e+00,    0.00000e+00,    5.83004e+03,    0.00000e+00,    4.65354e+02,    0.00000e+00,    2.10099e+00,    0.00000e+00,    7.65208e+02,    0.00000e+00,    1.84690e+01,    0.00000e+00,    2.16451e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95485e+00,    0.00000e+00,   -1.02482e+00,    0.00000e+00,        1.95339,               ,              3,             -1,       Disabled
  14/04/2026 10:21:05.738,    7.94256e+01,    2.08935e+00,    0.00000e+00,    5.81869e+03,    0.00000e+00,    4.61719e+02,    0.00000e+00,    2.10157e+00,    0.00000e+00,    7.65314e+02,    0.00000e+00,    1.84703e+01,    0.00000e+00,    2.16552e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95449e+00,    0.00000e+00,   -1.02482e+00,    0.00000e+00,        1.95304,               ,              3,             -1,       Disabled
  14/04/2026 10:21:06.593,    7.94321e+01,    2.09060e+00,    0.00000e+00,    5.89011e+03,    0.00000e+00,    4.61015e+02,    0.00000e+00,    2.10299e+00,    0.00000e+00,    7.65298e+02,    0.00000e+00,    1.84708e+01,    0.00000e+00,    2.16625e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95422e+00,    0.00000e+00,   -1.02482e+00,    0.00000e+00,        1.95278,               ,              3,             -1,       Disabled
  14/04/2026 10:21:07.447,    7.92576e+01,    2.08921e+00,    0.00000e+00,    5.86034e+03,    0.00000e+00,    4.61621e+02,    0.00000e+00,    2.10153e+00,    0.00000e+00,    7.65231e+02,    0.00000e+00,    1.84755e+01,    0.00000e+00,    2.16682e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95424e+00,    0.00000e+00,   -1.02482e+00,    0.00000e+00,        1.95279,               ,              3,             -1,       Disabled
  14/04/2026 10:21:08.301,    7.86105e+01,    2.09071e+00,    0.00000e+00,    5.79733e+03,    0.00000e+00,    4.62001e+02,    0.00000e+00,    2.10291e+00,    0.00000e+00,    7.65081e+02,    0.00000e+00,    1.85437e+01,    0.00000e+00,    2.16732e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95411e+00,    0.00000e+00,   -1.02475e+00,    0.00000e+00,        1.95267,               ,              3,             -1,       Disabled
  14/04/2026 10:21:09.155,    7.86750e+01,    2.09187e+00,    0.00000e+00,    5.80609e+03,    0.00000e+00,    4.62597e+02,    0.00000e+00,    2.10408e+00,    0.00000e+00,    7.65022e+02,    0.00000e+00,    1.85620e+01,    0.00000e+00,    2.16811e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95285e+00,    0.00000e+00,   -1.02475e+00,    0.00000e+00,         1.9514,               ,              3,             -1,       Disabled
  14/04/2026 10:21:10.009,    7.87677e+01,    2.09139e+00,    0.00000e+00,    5.81387e+03,    0.00000e+00,    4.60663e+02,    0.00000e+00,    2.10362e+00,    0.00000e+00,    7.65056e+02,    0.00000e+00,    1.85210e+01,    0.00000e+00,    2.16885e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95311e+00,    0.00000e+00,   -1.02468e+00,    0.00000e+00,        1.95167,               ,              3,             -1,       Disabled
  14/04/2026 10:21:10.865,    7.86145e+01,    2.09191e+00,    0.00000e+00,    5.80332e+03,    0.00000e+00,    4.64364e+02,    0.00000e+00,    2.10412e+00,    0.00000e+00,    7.65050e+02,    0.00000e+00,    1.85387e+01,    0.00000e+00,    2.16924e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95240e+00,    0.00000e+00,   -1.02468e+00,    0.00000e+00,        1.95096,               ,              3,             -1,       Disabled
  14/04/2026 10:21:11.719,    7.91078e+01,    2.09082e+00,    0.00000e+00,    5.83168e+03,    0.00000e+00,    4.60294e+02,    0.00000e+00,    2.10308e+00,    0.00000e+00,    7.65251e+02,    0.00000e+00,    1.84821e+01,    0.00000e+00,    2.17040e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95219e+00,    0.00000e+00,   -1.02468e+00,    0.00000e+00,        1.95075,               ,              3,             -1,       Disabled
  14/04/2026 10:21:12.572,    7.87762e+01,    2.09095e+00,    0.00000e+00,    5.87352e+03,    0.00000e+00,    4.58462e+02,    0.00000e+00,    2.10331e+00,    0.00000e+00,    7.65073e+02,    0.00000e+00,    1.84885e+01,    0.00000e+00,    2.17097e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95218e+00,    0.00000e+00,   -1.02468e+00,    0.00000e+00,        1.95075,               ,              3,             -1,       Disabled
  14/04/2026 10:21:13.427,    7.84306e+01,    2.09098e+00,    0.00000e+00,    5.90989e+03,    0.00000e+00,    4.59505e+02,    0.00000e+00,    2.10341e+00,    0.00000e+00,    7.64912e+02,    0.00000e+00,    1.84896e+01,    0.00000e+00,    2.17154e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95228e+00,    0.00000e+00,   -1.02459e+00,    0.00000e+00,        1.95085,               ,              3,             -1,       Disabled
  14/04/2026 10:21:14.281,    7.90004e+01,    2.08989e+00,    0.00000e+00,    5.90012e+03,    0.00000e+00,    4.60887e+02,    0.00000e+00,    2.10229e+00,    0.00000e+00,    7.65210e+02,    0.00000e+00,    1.84998e+01,    0.00000e+00,    2.17299e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95249e+00,    0.00000e+00,   -1.02459e+00,    0.00000e+00,        1.95104,               ,              3,             -1,       Disabled
  14/04/2026 10:21:15.136,    7.90471e+01,    2.09203e+00,    0.00000e+00,    5.94346e+03,    0.00000e+00,    4.62386e+02,    0.00000e+00,    2.10454e+00,    0.00000e+00,    7.65245e+02,    0.00000e+00,    1.84903e+01,    0.00000e+00,    2.17346e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95268e+00,    0.00000e+00,   -1.02459e+00,    0.00000e+00,        1.95124,               ,              3,             -1,       Disabled
  14/04/2026 10:21:15.990,    7.92856e+01,    2.09004e+00,    0.00000e+00,    5.88799e+03,    0.00000e+00,    4.61630e+02,    0.00000e+00,    2.10242e+00,    0.00000e+00,    7.65315e+02,    0.00000e+00,    1.84948e+01,    0.00000e+00,    2.17446e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95258e+00,    0.00000e+00,   -1.02459e+00,    0.00000e+00,        1.95114,               ,              3,             -1,       Disabled
  14/04/2026 10:21:16.844,    7.89804e+01,    2.09093e+00,    0.00000e+00,    5.87466e+03,    0.00000e+00,    4.58926e+02,    0.00000e+00,    2.10328e+00,    0.00000e+00,    7.65249e+02,    0.00000e+00,    1.85015e+01,    0.00000e+00,    2.17500e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95195e+00,    0.00000e+00,   -1.02454e+00,    0.00000e+00,        1.95051,               ,              3,             -1,       Disabled
  14/04/2026 10:21:17.699,    7.86925e+01,    2.08947e+00,    0.00000e+00,    5.93111e+03,    0.00000e+00,    4.56693e+02,    0.00000e+00,    2.10194e+00,    0.00000e+00,    7.65091e+02,    0.00000e+00,    1.85141e+01,    0.00000e+00,    2.17555e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95272e+00,    0.00000e+00,   -1.02454e+00,    0.00000e+00,        1.95129,               ,              3,             -1,       Disabled
  14/04/2026 10:21:18.553,    7.90209e+01,    2.09073e+00,    0.00000e+00,    5.93808e+03,    0.00000e+00,    4.63106e+02,    0.00000e+00,    2.10321e+00,    0.00000e+00,    7.65261e+02,    0.00000e+00,    1.85282e+01,    0.00000e+00,    2.17657e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95194e+00,    0.00000e+00,   -1.02454e+00,    0.00000e+00,         1.9505,               ,              3,             -1,       Disabled
  14/04/2026 10:21:19.408,    7.89631e+01,    2.09005e+00,    0.00000e+00,    5.95060e+03,    0.00000e+00,    4.57882e+02,    0.00000e+00,    2.10256e+00,    0.00000e+00,    7.65261e+02,    0.00000e+00,    1.85031e+01,    0.00000e+00,    2.17725e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95273e+00,    0.00000e+00,   -1.02454e+00,    0.00000e+00,        1.95129,               ,              3,             -1,       Disabled
  14/04/2026 10:21:20.263,    7.90373e+01,    2.09039e+00,    0.00000e+00,    5.92502e+03,    0.00000e+00,    4.57229e+02,    0.00000e+00,    2.10285e+00,    0.00000e+00,    7.65243e+02,    0.00000e+00,    1.85288e+01,    0.00000e+00,    2.17790e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95239e+00,    0.00000e+00,   -1.02454e+00,    0.00000e+00,        1.95095,               ,              3,             -1,       Disabled
  14/04/2026 10:21:21.123,    7.90073e+01,    2.08990e+00,    0.00000e+00,    5.93194e+03,    0.00000e+00,    4.57209e+02,    0.00000e+00,    2.10238e+00,    0.00000e+00,    7.65275e+02,    0.00000e+00,    1.85177e+01,    0.00000e+00,    2.17844e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95237e+00,    0.00000e+00,   -1.02454e+00,    0.00000e+00,        1.95094,               ,              3,             -1,       Disabled
  14/04/2026 10:21:21.977,    7.91603e+01,    2.08976e+00,    0.00000e+00,    5.96598e+03,    0.00000e+00,    4.58904e+02,    0.00000e+00,    2.10231e+00,    0.00000e+00,    7.65345e+02,    0.00000e+00,    1.85084e+01,    0.00000e+00,    2.17926e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95187e+00,    0.00000e+00,   -1.02454e+00,    0.00000e+00,        1.95043,               ,              3,             -1,       Disabled
